kind,t0,t1,tokens,ms,key
load_back_init,369.8014142513275,369.8014142513275,18496,,cmp_hbm_host-c48-t13
h2d,369.8034143447876,369.9444143772125,28992,81.8,
d2h,369.94041419029236,369.9444143772125,128,0.4,
d2h,369.94241428375244,369.9444143772125,64,0.5,
d2h,370.21241426467896,370.21441435813904,128,0.4,
d2h,370.25841426849365,370.2594141960144,128,0.4,
evict_device,370.26241421699524,370.26241421699524,9216,,
load_back_init,370.26341438293457,370.26341438293457,11904,,cmp_hbm_host-c27-t11
h2d,370.2654142379761,370.38741421699524,11904,33.9,
d2h,370.3034143447876,370.38741421699524,320,0.6,
evict_device,370.30641436576843,370.30641436576843,2944,,
d2h,370.3844141960144,370.38741421699524,192,0.5,
evict_device,370.3894143104553,370.3894143104553,9088,,
load_back_init,370.3904142379761,370.3904142379761,12672,,cmp_hbm_host-c126-t12
evict_device,370.39241433143616,370.39241433143616,11392,,
load_back_init,370.39241433143616,370.39241433143616,9280,,cmp_hbm_host-c65-t13
h2d,370.39441418647766,370.5144143104553,21952,60.6,
evict_device,370.4304141998291,370.4304141998291,1792,,
d2h,370.51241421699524,370.5144143104553,64,0.5,
d2h,370.96441435813904,370.96641421318054,128,0.4,
d2h,371.0094141960144,371.0114142894745,128,0.5,
evict_device,371.0144143104553,371.0144143104553,10560,,
load_back_init,371.0144143104553,371.0144143104553,13248,,cmp_hbm_host-c63-t13
h2d,371.0164144039154,371.21441435813904,13248,53.5,
evict_device,371.0554141998291,371.0554141998291,4096,,
d2h,371.21241426467896,371.21441435813904,576,1.2,
d2h,371.48241424560547,371.4854142665863,192,0.5,
d2h,371.4834144115448,371.4854142665863,192,0.4,
evict_device,371.52841424942017,371.52841424942017,8384,,
load_back_init,371.5294144153595,371.5294144153595,11840,,cmp_hbm_host-c112-t11
evict_device,371.531414270401,371.531414270401,12992,,
load_back_init,371.53241419792175,371.53241419792175,12672,,cmp_hbm_host-c110-t13
h2d,371.53441429138184,371.73041439056396,24512,79.2,
evict_device,371.5354142189026,371.5354142189026,5440,,
d2h,371.7264142036438,371.73041439056396,192,0.6,
d2h,371.7284142971039,371.73041439056396,576,1.4,
d2h,371.77141427993774,371.7724142074585,64,0.2,
evict_device,371.8184142112732,371.8184142112732,10176,,
load_back_init,371.8184142112732,371.8184142112732,12544,,cmp_hbm_host-c117-t14
h2d,371.8204143047333,371.94941425323486,12544,35.9,
evict_device,371.8624143600464,371.8624143600464,2624,,
d2h,371.946414232254,371.9484143257141,256,0.6,
d2h,372.127414226532,372.13141441345215,128,0.5,
d2h,372.12941431999207,372.13141441345215,64,0.4,
evict_host,372.12941431999207,372.12941431999207,64,,
d2h,372.1724143028259,372.174414396286,512,1.3,
evict_host,372.1724143028259,372.1724143028259,1344,,
evict_device,372.1764142513275,372.1764142513275,11072,,
load_back_init,372.17741441726685,372.17741441726685,15360,,cmp_hbm_host-c111-t11
evict_device,372.17941427230835,372.17941427230835,14400,,
load_back_init,372.1804141998291,372.1804141998291,13440,,cmp_hbm_host-c91-t10
evict_device,372.1824142932892,372.1824142932892,12480,,
load_back_init,372.1824142932892,372.1824142932892,9344,,cmp_hbm_host-c96-t13
h2d,372.18441438674927,372.4454143047333,38144,210.5,
d2h,372.43841433525085,372.4444143772125,256,0.7,
d2h,372.44041419029236,372.4444143772125,512,1.3,
d2h,372.44241428375244,372.4444143772125,448,1.0,
evict_host,372.44241428375244,372.44241428375244,448,,
d2h,372.57241439819336,372.57441425323486,704,1.5,
evict_host,372.57241439819336,372.57241439819336,704,,
evict_device,372.62041425704956,372.62041425704956,11264,,
load_back_init,372.6214144229889,372.6214144229889,14400,,cmp_hbm_host-c79-t14
h2d,372.6234142780304,372.75641441345215,14400,40.6,
evict_device,372.6234142780304,372.6234142780304,320,,
evict_device,372.6634142398834,372.6634142398834,3776,,
d2h,372.75441431999207,372.75641441345215,256,0.8,
evict_host,372.75441431999207,372.75441431999207,256,,
d2h,372.8904142379761,372.89241433143616,256,0.9,
evict_host,372.8904142379761,372.8904142379761,192,,
evict_device,372.93641424179077,372.93641424179077,5888,,
load_back_init,372.9374144077301,372.9374144077301,9344,,cmp_hbm_host-c103-t11
h2d,372.9394142627716,373.0554141998291,9344,24.6,
evict_device,372.9394142627716,372.9394142627716,64,,
evict_host,372.97941422462463,372.97941422462463,896,,
d2h,372.98041439056396,373.0554141998291,192,0.4,
d2h,372.9814143180847,373.0554141998291,64,0.4,
evict_device,372.98441433906555,372.98441433906555,3648,,
d2h,373.05241441726685,373.0554141998291,192,0.6,
evict_device,373.05841422080994,373.05841422080994,11328,,
load_back_init,373.05941438674927,373.05941438674927,14848,,cmp_hbm_host-c118-t14
evict_device,373.06141424179077,373.06141424179077,12032,,
load_back_init,373.06141424179077,373.06141424179077,8576,,cmp_hbm_host-c104-t15
h2d,373.06341433525085,373.34641432762146,23424,118.5,
evict_device,373.10041427612305,373.10041427612305,832,,
evict_host,373.34141421318054,373.34141421318054,3008,,
d2h,373.3424143791199,373.34641432762146,768,1.7,
d2h,373.3444142341614,373.34641432762146,512,1.1,
d2h,373.3864142894745,373.38841438293457,64,0.2,
evict_device,373.43341422080994,373.43341422080994,13760,,
load_back_init,373.43441438674927,373.43441438674927,15424,,cmp_hbm_host-c15-t12
h2d,373.43641424179077,373.6524143218994,15424,58.1,
evict_device,373.4764142036438,373.4764142036438,6464,,
d2h,373.65041422843933,373.6524143218994,896,1.8,
d2h,373.70141434669495,373.70341420173645,256,0.5,
evict_host,373.752414226532,373.752414226532,448,,
d2h,373.7534143924713,373.7574143409729,1216,2.4,
d2h,373.75441431999207,373.7574143409729,192,0.4,
evict_device,373.7594141960144,373.7594141960144,12096,,
load_back_init,373.7594141960144,373.7594141960144,16704,,cmp_hbm_host-c125-t13
evict_device,373.7614142894745,373.7614142894745,6464,,
load_back_init,373.7614142894745,373.7614142894745,8000,,cmp_hbm_host-c82-t11
evict_device,373.7644143104553,373.7644143104553,14272,,
load_back_init,373.7644143104553,373.7644143104553,15232,,cmp_hbm_host-c36-t13
h2d,373.76741433143616,374.0484142303467,39936,234.0,
evict_device,373.7684142589569,373.7684142589569,5888,,
d2h,374.0404143333435,374.0474143028259,64,0.8,
evict_host,374.0404143333435,374.0404143333435,64,,
d2h,374.042414188385,374.0474143028259,64,0.6,
evict_host,374.042414188385,374.042414188385,1408,,
d2h,374.0444142818451,374.0474143028259,960,2.4,
d2h,374.40041422843933,374.4024143218994,64,0.1,
evict_device,374.4544143676758,374.4544143676758,10368,,
load_back_init,374.4544143676758,374.4544143676758,14336,,cmp_hbm_host-c52-t12
h2d,374.4574143886566,374.58341431617737,14336,39.1,
evict_device,374.4964144229889,374.4964144229889,128,,
evict_device,374.4964144229889,374.4964144229889,3840,,
d2h,374.5814142227173,374.58341431617737,128,0.6,
d2h,375.09841442108154,375.0994143486023,64,0.2,
evict_device,375.15141439437866,375.15141439437866,7552,,
load_back_init,375.1524143218994,375.1524143218994,10816,,cmp_hbm_host-c74-t14
h2d,375.1544144153595,375.40541434288025,10816,54.9,
evict_device,375.15541434288025,375.15541434288025,1600,,
evict_device,375.1934142112732,375.1934142112732,6912,,
evict_host,375.4024143218994,375.4024143218994,2560,,
d2h,375.40341424942017,375.45341420173645,1024,2.6,
d2h,375.50641441345215,375.50841426849365,192,0.4,
evict_device,375.55941438674927,375.55941438674927,4096,,
load_back_init,375.56041431427,375.56041431427,11072,,cmp_hbm_host-c50-t15
evict_device,375.5624144077301,375.5624144077301,10752,,
load_back_init,375.5624144077301,375.5624144077301,10432,,cmp_hbm_host-c46-t11
h2d,375.56541419029236,375.741414308548,21504,87.4,
evict_device,375.56541419029236,375.56541419029236,384,,
d2h,375.6014142036438,375.741414308548,128,0.3,
evict_device,375.6034142971039,375.6034142971039,2368,,
d2h,375.7374143600464,375.741414308548,64,0.1,
d2h,375.7394142150879,375.741414308548,448,0.9,
evict_device,375.74341440200806,375.74341440200806,704,,
evict_device,376.1944143772125,376.1944143772125,128,,
evict_device,376.2444143295288,376.2444143295288,320,,
d2h,376.44741439819336,376.44941425323486,128,0.4,
evict_device,376.5004143714905,376.5004143714905,11072,,
load_back_init,376.50141429901123,376.50141429901123,14336,,cmp_hbm_host-c86-t14
h2d,376.5034143924713,376.6324143409729,14336,39.9,
evict_device,376.50441431999207,376.50441431999207,576,,
evict_device,376.54141426086426,376.54141426086426,3584,,
d2h,376.6304142475128,376.6324143409729,192,0.4,
d2h,376.73441433906555,376.73641419410706,64,0.3,
evict_device,376.7884142398834,376.7884142398834,9600,,
load_back_init,376.7884142398834,376.7884142398834,13376,,cmp_hbm_host-c2-t12
h2d,376.79141426086426,376.91241431236267,13376,36.0,
d2h,376.82841420173645,376.91241431236267,64,0.1,
evict_device,376.8314142227173,376.8314142227173,5440,,
evict_device,376.91441440582275,376.91441440582275,8320,,
load_back_init,376.9154143333435,376.9154143333435,13440,,cmp_hbm_host-c44-t13
h2d,376.917414188385,377.042414188385,13440,37.8,
evict_device,376.95541429519653,376.95541429519653,4416,,
d2h,377.0404143333435,377.042414188385,192,0.5,
d2h,377.14441418647766,377.14641427993774,64,0.1,
evict_device,377.19941425323486,377.19941425323486,9664,,
load_back_init,377.19941425323486,377.19941425323486,12224,,cmp_hbm_host-c12-t13
h2d,377.2024142742157,377.3234143257141,12224,33.6,
evict_device,377.2404143810272,377.2404143810272,2880,,
d2h,377.321414232254,377.3234143257141,128,0.3,
evict_host,377.84141421318054,377.84141421318054,576,,
d2h,377.8424143791199,377.8434143066406,256,0.7,
evict_device,377.895414352417,377.895414352417,6912,,
load_back_init,377.89641427993774,377.89641427993774,10240,,cmp_hbm_host-c17-t14
h2d,377.8984143733978,378.07641434669495,10240,43.2,
evict_device,377.9394142627716,377.9394142627716,1984,,
evict_host,378.0734143257141,378.0734143257141,1024,,
d2h,378.07441425323486,378.07641434669495,512,1.1,
d2h,378.28041434288025,378.28241419792175,128,0.4,
evict_device,378.2834143638611,378.2834143638611,1408,,
evict_device,378.33341431617737,378.33341431617737,12608,,
load_back_init,378.3344142436981,378.3344142436981,12544,,cmp_hbm_host-c73-t13
h2d,378.3364143371582,378.5404143333435,12544,52.0,
evict_device,378.38341426849365,378.38341426849365,2496,,
d2h,378.53741431236267,378.53941440582275,640,1.3,
d2h,378.8934142589569,378.895414352417,128,0.9,
evict_host,378.8934142589569,378.8934142589569,384,,
d2h,378.9444143772125,378.946414232254,64,0.1,
evict_device,378.9484143257141,378.9484143257141,14144,,
load_back_init,378.94941425323486,378.94941425323486,18560,,cmp_hbm_host-c25-t14
h2d,378.95141434669495,379.19241428375244,18560,65.9,
evict_device,378.9524142742157,378.9524142742157,2304,,
evict_device,378.99541425704956,378.99541425704956,3136,,
d2h,379.1894142627716,379.19241428375244,768,1.6,
evict_host,379.1894142627716,379.1894142627716,640,,
d2h,379.7204144001007,379.7224142551422,64,0.3,
evict_device,379.76741433143616,379.76741433143616,11264,,
load_back_init,379.7684142589569,379.7684142589569,15488,,cmp_hbm_host-c56-t15
h2d,379.770414352417,379.9104142189026,15488,44.6,
evict_device,379.77141427993774,379.77141427993774,5696,,
d2h,379.9084143638611,379.9104142189026,384,1.1,
evict_host,379.9084143638611,379.9084143638611,320,,
evict_host,380.34841442108154,380.34841442108154,2752,,
d2h,380.3494143486023,380.3514142036438,256,1.0,
evict_device,380.39441418647766,380.39441418647766,7552,,
load_back_init,380.395414352417,380.395414352417,12160,,cmp_hbm_host-c102-t13
h2d,380.3974142074585,380.52841424942017,12160,34.6,
evict_device,380.3974142074585,380.3974142074585,448,,
evict_device,380.44241428375244,380.44241428375244,2944,,
d2h,380.52641439437866,380.52841424942017,256,0.8,
d2h,380.616414308548,380.6174142360687,64,0.3,
d2h,380.6604142189026,380.66241431236267,64,0.3,
evict_device,380.66441440582275,380.66441440582275,10560,,
load_back_init,380.6654143333435,380.6654143333435,13760,,cmp_hbm_host-c123-t9
h2d,380.667414188385,380.7984142303467,13760,38.7,
evict_device,380.667414188385,380.667414188385,320,,
evict_device,380.7094142436981,380.7094142436981,4992,,
d2h,380.7964143753052,380.7984142303467,192,0.5,
d2h,380.8444142341614,380.8474142551422,128,0.4,
evict_device,380.895414352417,380.895414352417,14336,,
load_back_init,380.89641427993774,380.89641427993774,18944,,cmp_hbm_host-c107-t12
evict_device,380.8984143733978,380.8984143733978,15744,,
load_back_init,380.8994143009186,380.8994143009186,13824,,cmp_hbm_host-c29-t14
h2d,380.90141439437866,381.18841433525085,32768,122.1,
d2h,381.18341422080994,381.1874144077301,640,1.7,
d2h,381.18541431427,381.1874144077301,256,0.6,
d2h,381.2734143733978,381.27541422843933,128,0.5,
evict_device,381.27641439437866,381.27641439437866,4608,,
d2h,381.58741426467896,381.58941435813904,256,0.6,
evict_device,381.6344141960144,381.6344141960144,9344,,
load_back_init,381.63541436195374,381.63541436195374,14336,,cmp_hbm_host-c21-t14
h2d,381.63741421699524,381.7654142379761,14336,39.2,
evict_device,381.6764142513275,381.6764142513275,2944,,
d2h,381.76341438293457,381.7654142379761,128,0.4,
d2h,381.8984143733978,381.8994143009186,128,0.5,
evict_device,381.9444143772125,381.9444143772125,6784,,
load_back_init,381.9454143047333,381.9454143047333,9408,,cmp_hbm_host-c13-t15
h2d,381.94741439819336,382.0574142932892,9408,23.7,
evict_device,381.98641419410706,381.98641419410706,2880,,
d2h,382.0554141998291,382.0574142932892,64,0.3,
evict_device,382.10041427612305,382.10041427612305,2240,,
evict_host,382.145414352417,382.145414352417,320,,
d2h,382.14641427993774,382.1484143733978,384,1.0,
d2h,382.1914143562317,382.19241428375244,64,0.4,
evict_device,382.1944143772125,382.1944143772125,2368,,
load_back_init,382.1954143047333,382.1954143047333,7552,,cmp_hbm_host-c69-t15
evict_device,382.19741439819336,382.19741439819336,11968,,
load_back_init,382.1984143257141,382.1984143257141,12032,,cmp_hbm_host-c114-t13
h2d,382.2004144191742,382.3194143772125,19584,54.6,
evict_device,382.20141434669495,382.20141434669495,704,,
evict_device,382.23441433906555,382.23441433906555,3520,,
d2h,382.3144142627716,382.3184142112732,64,0.3,
d2h,382.3164143562317,382.3184142112732,64,0.4,
evict_host,382.3164143562317,382.3164143562317,1536,,
d2h,382.44941425323486,382.45141434669495,192,0.7,
evict_device,382.4944143295288,382.4944143295288,7936,,
load_back_init,382.49541425704956,382.49541425704956,11456,,cmp_hbm_host-c109-t14
h2d,382.49741435050964,382.6874144077301,11456,49.6,
evict_device,382.4984142780304,382.4984142780304,1088,,
evict_device,382.5364143848419,382.5364143848419,2816,,
d2h,382.68541431427,382.6874144077301,960,2.0,
evict_device,382.72941422462463,382.72941422462463,64,,
evict_device,382.7744143009186,382.7744143009186,192,,
evict_device,382.86341428756714,382.86341428756714,1152,,
evict_host,383.2224142551422,383.2224142551422,384,,
d2h,383.22341442108154,383.22541427612305,512,1.4,
evict_device,383.26941418647766,383.26941418647766,12736,,
load_back_init,383.270414352417,383.270414352417,16192,,cmp_hbm_host-c31-t11
evict_device,383.2724142074585,383.2724142074585,15296,,
load_back_init,383.2734143733978,383.2734143733978,14016,,cmp_hbm_host-c75-t14
h2d,383.27541422843933,383.47541427612305,30208,117.8,
d2h,383.4704144001007,383.47541427612305,128,0.5,
evict_host,383.4724142551422,383.4724142551422,256,,
d2h,383.47341442108154,383.47541427612305,256,0.7,
evict_host,383.5144143104553,383.5144143104553,1856,,
d2h,383.5154142379761,383.5164144039154,192,0.5,
evict_device,383.51741433143616,383.51741433143616,2944,,
d2h,383.60441422462463,383.6064143180847,192,0.5,
evict_device,383.65041422843933,383.65041422843933,7040,,
load_back_init,383.65141439437866,383.65141439437866,11008,,cmp_hbm_host-c14-t14
h2d,383.65341424942017,383.84141421318054,11008,48.8,
evict_device,383.6544144153595,383.6544144153595,1024,,
d2h,383.6914143562317,383.84141421318054,64,0.1,
evict_device,383.6954143047333,383.6954143047333,2880,,
d2h,383.8384141921997,383.84141421318054,896,1.9,
evict_device,383.8444142341614,383.8444142341614,14144,,
load_back_init,383.8454144001007,383.8454144001007,17216,,cmp_hbm_host-c119-t13
h2d,383.8474142551422,383.98041439056396,17216,47.1,
evict_device,383.84841442108154,383.84841442108154,448,,
d2h,383.88141441345215,383.98041439056396,64,0.1,
evict_device,383.8844141960144,383.8844141960144,3328,,
d2h,383.97741436958313,383.98041439056396,64,0.5,
evict_device,383.98241424560547,383.98241424560547,7040,,
load_back_init,383.9834144115448,383.9834144115448,9280,,cmp_hbm_host-c101-t15
evict_device,383.9854142665863,383.9854142665863,15744,,
load_back_init,383.98641419410706,383.98641419410706,13440,,cmp_hbm_host-c55-t15
h2d,383.98841428756714,384.1124143600464,22720,64.9,
d2h,384.10741424560547,384.1124143600464,64,0.4,
d2h,384.1104142665863,384.1124143600464,128,0.4,
d2h,384.3734142780304,384.3754143714905,128,0.7,
d2h,384.6124143600464,384.61341428756714,64,0.4,
evict_device,384.6634142398834,384.6634142398834,21248,,
load_back_init,384.66441440582275,384.66441440582275,20992,,cmp_hbm_host-c71-t12
h2d,384.66641426086426,384.8184142112732,20992,57.3,
evict_device,384.7024142742157,384.7024142742157,128,,
evict_host,384.81541419029236,384.81541419029236,448,,
d2h,384.8164143562317,384.8184142112732,320,0.8,
evict_device,384.8624143600464,384.8624143600464,64,,
evict_device,384.9544143676758,384.9544143676758,1536,,
d2h,385.0464143753052,385.0484142303467,256,0.9,
evict_host,385.0464143753052,385.0464143753052,896,,
evict_device,385.0934143066406,385.0934143066406,11648,,
load_back_init,385.0944142341614,385.0944142341614,13760,,cmp_hbm_host-c93-t11
h2d,385.09641432762146,385.22341442108154,13760,37.6,
evict_device,385.1364142894745,385.1364142894745,1024,,
d2h,385.22141432762146,385.22341442108154,64,0.3,
evict_device,385.45341420173645,385.45341420173645,128,,
evict_device,385.49941420555115,385.49941420555115,1984,,
d2h,385.59141421318054,385.5934143066406,128,0.5,
evict_device,385.63841438293457,385.63841438293457,5696,,
load_back_init,385.6394143104553,385.6394143104553,10432,,cmp_hbm_host-c35-t15
h2d,385.6414144039154,385.75841426849365,10432,28.6,
evict_device,385.64241433143616,385.64241433143616,768,,
evict_device,385.6824142932892,385.6824142932892,3072,,
d2h,385.75641441345215,385.75841426849365,192,0.5,
evict_device,385.76041436195374,385.76041436195374,10176,,
load_back_init,385.7614142894745,385.7614142894745,10816,,cmp_hbm_host-c32-t12
h2d,385.76341438293457,385.8824143409729,10816,30.1,
evict_device,385.80041432380676,385.80041432380676,448,,
d2h,385.8804142475128,385.8824143409729,448,1.0,
evict_host,385.9264142513275,385.9264142513275,640,,
d2h,385.92741441726685,385.9284143447876,640,1.3,
evict_device,385.9744143486023,385.9744143486023,11584,,
load_back_init,385.9744143486023,385.9744143486023,11136,,cmp_hbm_host-c87-t12
h2d,385.9764142036438,386.09841442108154,11136,32.8,
d2h,386.0164144039154,386.0974142551422,64,0.1,
evict_host,386.0164144039154,386.0164144039154,512,,
d2h,386.0954144001007,386.0974142551422,192,0.5,
evict_device,386.0994143486023,386.0994143486023,12288,,
load_back_init,386.10041427612305,386.10041427612305,14912,,cmp_hbm_host-c97-t10
h2d,386.10241436958313,386.2354142665863,14912,42.9,
evict_device,386.1394143104553,386.1394143104553,3264,,
evict_host,386.23241424560547,386.23241424560547,128,,
d2h,386.2334144115448,386.2354142665863,384,1.2,
d2h,386.3714144229889,386.3734142780304,64,0.3,
evict_host,386.3714144229889,386.3714144229889,576,,
evict_device,386.41841435432434,386.41841435432434,10752,,
load_back_init,386.4194142818451,386.4194142818451,12864,,cmp_hbm_host-c105-t13
h2d,386.4214143753052,386.5444142818451,12864,34.8,
evict_device,386.4614143371582,386.4614143371582,2048,,
d2h,386.542414188385,386.5444142818451,64,0.3,
evict_device,386.54541420936584,386.54541420936584,64,,
evict_device,386.5884141921997,386.5884141921997,128,,
evict_device,386.6344141960144,386.6344141960144,64,,
d2h,386.68141436576843,386.68341422080994,64,0.3,
evict_device,386.72941422462463,386.72941422462463,11648,,
load_back_init,386.73041439056396,386.73041439056396,14336,,cmp_hbm_host-c108-t10
evict_device,386.73241424560547,386.73241424560547,9280,,
load_back_init,386.73241424560547,386.73241424560547,8448,,cmp_hbm_host-c49-t15
h2d,386.7354142665863,386.9024143218994,22784,82.3,
evict_device,386.77141427993774,386.77141427993774,3776,,
d2h,386.8974142074585,386.9024143218994,64,0.3,
evict_host,386.8994143009186,386.8994143009186,384,,
d2h,386.90041422843933,386.9024143218994,448,1.1,
d2h,386.98841428756714,386.9894142150879,128,0.5,
evict_device,387.03441429138184,387.03441429138184,5184,,
load_back_init,387.03441429138184,387.03441429138184,8640,,cmp_hbm_host-c26-t11
h2d,387.03741431236267,387.1484143733978,8640,21.5,
evict_device,387.0794143676758,387.0794143676758,2816,,
d2h,387.14641427993774,387.1484143733978,64,0.3,
d2h,387.1914143562317,387.1934142112732,64,0.4,
evict_host,387.2354142665863,387.2354142665863,1024,,
d2h,387.23641419410706,387.23841428756714,256,0.7,
evict_device,387.241414308548,387.241414308548,13376,,
load_back_init,387.241414308548,387.241414308548,15872,,cmp_hbm_host-c45-t12
h2d,387.24341440200806,387.4634141921997,15872,59.8,
evict_device,387.2444143295288,387.2444143295288,64,,
evict_device,387.2834143638611,387.2834143638611,3072,,
d2h,387.46041440963745,387.4634141921997,768,1.6,
evict_device,387.5534143447876,387.5534143447876,256,,
d2h,387.9694142341614,387.97341442108154,128,0.5,
evict_host,387.9694142341614,387.9694142341614,128,,
d2h,387.97141432762146,387.97341442108154,64,0.4,
evict_host,387.97141432762146,387.97141432762146,128,,
evict_device,388.01741433143616,388.01741433143616,9856,,
load_back_init,388.0184142589569,388.0184142589569,12096,,cmp_hbm_host-c92-t14
evict_device,388.02141427993774,388.02141427993774,12608,,
load_back_init,388.02141427993774,388.02141427993774,13440,,cmp_hbm_host-c22-t13
evict_device,388.0234143733978,388.0234143733978,15424,,
load_back_init,388.0244143009186,388.0244143009186,15488,,cmp_hbm_host-c84-t13
h2d,388.02641439437866,388.22741436958313,41024,154.4,
evict_device,388.0274143218994,388.0274143218994,1472,,
d2h,388.05941438674927,388.22741436958313,128,0.3,
evict_host,388.05941438674927,388.05941438674927,128,,
evict_device,388.0624144077301,388.0624144077301,2880,,
evict_host,388.2194142341614,388.2194142341614,192,,
d2h,388.2204144001007,388.22741436958313,192,0.7,
d2h,388.2224142551422,388.22741436958313,128,0.4,
evict_host,388.2224142551422,388.2224142551422,1856,,
d2h,388.2244143486023,388.22741436958313,128,0.4,
evict_device,388.22941422462463,388.22941422462463,9344,,
load_back_init,388.23041439056396,388.23041439056396,9792,,cmp_hbm_host-c121-t12
h2d,388.23241424560547,388.33941435813904,9792,25.1,
d2h,388.33741426467896,388.33941435813904,64,0.2,
evict_device,388.4284143447876,388.4284143447876,128,,
d2h,388.47341442108154,388.47541427612305,512,1.1,
evict_device,388.51941418647766,388.51941418647766,8704,,
load_back_init,388.520414352417,388.520414352417,11456,,cmp_hbm_host-c11-t14
h2d,388.5224142074585,388.6484143733978,11456,32.1,
evict_device,388.56541419029236,388.56541419029236,3712,,
d2h,388.64641427993774,388.6484143733978,320,0.9,
evict_device,388.91841435432434,388.91841435432434,12352,,
load_back_init,388.9194142818451,388.9194142818451,14592,,cmp_hbm_host-c76-t13
h2d,388.9214143753052,389.05241441726685,14592,41.2,
d2h,389.05041432380676,389.05241441726685,64,0.3,
d2h,389.0944142341614,389.0974142551422,256,0.8,
evict_device,389.09841442108154,389.09841442108154,1920,,
evict_device,389.1404142379761,389.1404142379761,192,,
d2h,389.2334144115448,389.2354142665863,64,0.3,
evict_device,389.281414270401,389.281414270401,8768,,
load_back_init,389.28241419792175,389.28241419792175,10688,,cmp_hbm_host-c6-t12
h2d,389.28441429138184,389.4684143066406,10688,47.3,
evict_device,389.3254144191742,389.3254144191742,2944,,
evict_host,389.4654142856598,389.4654142856598,448,,
d2h,389.46641421318054,389.4684143066406,704,1.7,
evict_host,389.55941438674927,389.55941438674927,1536,,
d2h,389.56041431427,389.5644142627716,1024,2.2,
d2h,389.5624144077301,389.5644142627716,640,1.3,
evict_device,389.6084144115448,389.6084144115448,15552,,
load_back_init,389.60941433906555,389.60941433906555,17728,,cmp_hbm_host-c67-t14
evict_device,389.61141419410706,389.61141419410706,14528,,
load_back_init,389.6124143600464,389.6124143600464,15296,,cmp_hbm_host-c20-t13
h2d,389.6144142150879,389.83541440963745,33024,117.7,
evict_device,389.6154143810272,389.6154143810272,1728,,
d2h,389.65041422843933,389.83541440963745,128,0.3,
evict_host,389.65041422843933,389.65041422843933,384,,
evict_device,389.6544144153595,389.6544144153595,1152,,
evict_host,389.8294143676758,389.8294143676758,896,,
d2h,389.83041429519653,389.83541440963745,384,0.9,
d2h,389.8324143886566,389.83541440963745,64,0.2,
evict_device,389.83741426467896,389.83741426467896,11648,,
load_back_init,389.8384141921997,389.8384141921997,9216,,cmp_hbm_host-c4-t12
h2d,389.8404142856598,389.9454143047333,9216,24.2,
d2h,389.9434142112732,389.9454143047333,128,0.4,
evict_host,390.0364143848419,390.0364143848419,192,,
d2h,390.03741431236267,390.04141426086426,640,1.4,
evict_host,390.0384142398834,390.0384142398834,896,,
d2h,390.03941440582275,390.04141426086426,256,0.9,
evict_device,390.08541440963745,390.08541440963745,16512,,
load_back_init,390.0864143371582,390.0864143371582,21056,,cmp_hbm_host-c51-t15
evict_device,390.0884141921997,390.0884141921997,15424,,
load_back_init,390.08941435813904,390.08941435813904,14208,,cmp_hbm_host-c85-t14
h2d,390.09141421318054,390.3194143772125,35264,179.0,
evict_device,390.127414226532,390.127414226532,3904,,
d2h,390.31341433525085,390.3184142112732,128,0.6,
d2h,390.3164143562317,390.3184142112732,704,1.7,
evict_host,390.3164143562317,390.3164143562317,64,,
d2h,390.5004143714905,390.5034143924713,64,0.4,
evict_host,390.5004143714905,390.5004143714905,4992,,
evict_device,390.549414396286,390.549414396286,10432,,
load_back_init,390.55041432380676,390.55041432380676,14272,,cmp_hbm_host-c61-t14
evict_device,390.55241441726685,390.55241441726685,13440,,
load_back_init,390.55241441726685,390.55241441726685,11840,,cmp_hbm_host-c1-t14
h2d,390.5554141998291,390.8204143047333,26112,128.4,
evict_device,390.59141421318054,390.59141421318054,2688,,
d2h,390.81541419029236,390.8204143047333,1024,2.4,
d2h,390.8184142112732,390.8204143047333,256,0.6,
d2h,390.90941429138184,390.9134142398834,576,1.1,
d2h,390.9114143848419,390.9134142398834,256,0.5,
d2h,390.9564142227173,390.95841431617737,64,0.3,
evict_device,390.96041440963745,390.96041440963745,12928,,
load_back_init,390.9614143371582,390.9614143371582,15040,,cmp_hbm_host-c77-t15
evict_device,390.9634141921997,390.9634141921997,12288,,
load_back_init,390.96441435813904,390.96441435813904,8000,,cmp_hbm_host-c57-t15
evict_device,390.9654142856598,390.9654142856598,4992,,
load_back_init,390.96641421318054,390.96641421318054,10432,,cmp_hbm_host-c16-t13
h2d,390.9684143066406,391.2044143676758,33472,190.8,
evict_device,390.9694142341614,390.9694142341614,3072,,
evict_device,391.0004143714905,391.0004143714905,1984,,
d2h,391.19741439819336,391.2044143676758,320,0.8,
d2h,391.19941425323486,391.2044143676758,448,1.1,
d2h,391.20141434669495,391.2044143676758,320,0.8,
d2h,391.5244143009186,391.52641439437866,256,0.7,
evict_device,391.5734143257141,391.5734143257141,15360,,
load_back_init,391.57441425323486,391.57441425323486,13504,,cmp_hbm_host-c70-t13
h2d,391.57641434669495,391.7794144153595,13504,56.0,
d2h,391.7774143218994,391.7794144153595,768,1.7,
d2h,391.8714144229889,391.8734142780304,192,0.5,
d2h,391.91841435432434,391.92041420936584,128,0.4,
evict_device,391.9224143028259,391.9224143028259,5568,,
load_back_init,391.9234142303467,391.9234142303467,9664,,cmp_hbm_host-c47-t16
evict_device,391.92541432380676,391.92541432380676,13312,,
