kind,t0,t1,tokens,ms,key
evict_device,2193.387602329254,2193.387602329254,8192,,
evict_device,2194.1686022281647,2194.1686022281647,8192,,
evict_device,2198.274602174759,2198.274602174759,8192,,
evict_device,2198.3116023540497,2198.3116023540497,13568,,
evict_device,2198.8226022720337,2198.8226022720337,4416,,
evict_device,2199.887602329254,2199.887602329254,7296,,
evict_device,2201.388602256775,2201.388602256775,5568,,
evict_device,2203.316602230072,2203.316602230072,5888,,
evict_device,2205.6716022491455,2205.6716022491455,6784,,
evict_device,2208.1556022167206,2208.1556022167206,4992,,
evict_device,2208.1976022720337,2208.1976022720337,8192,,
evict_device,2211.8336021900177,2211.8336021900177,8192,,
evict_device,2211.87460231781,2211.87460231781,8192,,
evict_device,2212.385602235794,2212.385602235794,7936,,
evict_device,2213.4506022930145,2213.4506022930145,8192,,
evict_device,2214.9506022930145,2214.9506022930145,7168,,
evict_device,2216.8786022663116,2216.8786022663116,8192,,
evict_device,2217.6746022701263,2217.6746022701263,8192,,
evict_device,2219.291602373123,2219.291602373123,9792,,
evict_device,2221.417602300644,2221.417602300644,4352,,
evict_device,2221.459602355957,2221.459602355957,8192,,
evict_device,2221.970602273941,2221.970602273941,8192,,
evict_device,2224.534602165222,2224.534602165222,8192,,
evict_device,2225.231602191925,2225.231602191925,8192,,
evict_device,2225.74960231781,2225.74960231781,14336,,
evict_device,2226.813602209091,2226.813602209091,8192,,
evict_device,2227.317602157593,2227.317602157593,8192,,
evict_device,2228.0206022262573,2228.0206022262573,8192,,
evict_device,2230.6606023311615,2230.6606023311615,8192,,
evict_device,2230.6986021995544,2230.6986021995544,7360,,
evict_device,2231.209602355957,2231.209602355957,8192,,
evict_device,2233.292602300644,2233.292602300644,8192,,
evict_device,2233.329602241516,2233.329602241516,6016,,
evict_device,2233.8406021595,2233.8406021595,8192,,
evict_device,2236.1476023197174,2236.1476023197174,8192,,
evict_device,2236.183602333069,2236.183602333069,8192,,
evict_device,2236.6956021785736,2236.6956021785736,12672,,
evict_device,2237.7596023082733,2237.7596023082733,8192,,
evict_device,2239.3666021823883,2239.3666021823883,8192,,
evict_device,2240.6586022377014,2240.6586022377014,7936,,
evict_device,2242.234602212906,2242.234602212906,6656,,
evict_device,2242.433602333069,2242.433602333069,3904,,
evict_device,2242.4876022338867,2242.4876022338867,8192,,
evict_device,2244.541602373123,2244.541602373123,6272,,
evict_device,2244.5786023139954,2244.5786023139954,15616,,
evict_device,2245.066602230072,2245.066602230072,8192,,
evict_device,2245.6076023578644,2245.6076023578644,8192,,
evict_device,2246.707602262497,2246.707602262497,1600,,
evict_device,2248.2376022338867,2248.2376022338867,8192,,
evict_device,2249.026602268219,2249.026602268219,8192,,
evict_device,2249.7586023807526,2249.7586023807526,8192,,
evict_device,2250.99760222435,2250.99760222435,8192,,
evict_device,2253.6046023368835,2253.6046023368835,11968,,
evict_device,2253.6556022167206,2253.6556022167206,8192,,
evict_device,2254.1736023426056,2254.1736023426056,8192,,
evict_device,2255.2376022338867,2255.2376022338867,8192,,
evict_device,2256.7386021614075,2256.7386021614075,5952,,
evict_device,2258.666602373123,2258.666602373123,8576,,
evict_device,2261.021602153778,2261.021602153778,8192,,
evict_device,2265.454602241516,2265.454602241516,576,,
evict_device,2265.496602296829,2265.496602296829,14016,,
evict_device,2265.540602207184,2265.540602207184,8192,,
evict_device,2266.0516023635864,2266.0516023635864,8192,,
evict_device,2269.159602165222,2269.159602165222,2816,,
evict_device,2269.331602334976,2269.331602334976,8192,,
evict_device,2269.3736021518707,2269.3736021518707,10432,,
evict_device,2269.885602235794,2269.885602235794,8192,,
evict_device,2270.9506022930145,2270.9506022930145,5696,,
evict_device,2272.449602365494,2272.449602365494,8192,,
evict_device,2273.7586023807526,2273.7586023807526,5824,,
evict_device,2275.234602212906,2275.234602212906,9984,,
evict_device,2276.332602262497,2276.332602262497,10304,,
evict_device,2276.375602245331,2276.375602245331,8192,,
evict_device,2276.886602163315,2276.886602163315,8192,,
evict_device,2277.9506022930145,2277.9506022930145,2880,,
evict_device,2279.4506022930145,2279.4506022930145,8192,,
evict_device,2282.9746022224426,2282.9746022224426,8192,,
evict_device,2283.0176022052765,2283.0176022052765,10816,,
evict_device,2284.609602212906,2284.609602212906,3968,,
evict_device,2287.2806022167206,2287.2806022167206,8192,,
evict_device,2287.3236021995544,2287.3236021995544,7680,,
evict_device,2287.834602355957,2287.834602355957,8192,,
evict_device,2288.901602268219,2288.901602268219,6272,,
evict_device,2290.4046022892,2290.4046022892,8448,,
evict_device,2292.3366022109985,2292.3366022109985,8192,,
evict_device,2297.079602241516,2297.079602241516,8192,,
evict_device,2297.1236021518707,2297.1236021518707,8192,,
evict_device,2297.635602235794,2297.635602235794,9088,,
evict_device,2301.648602247238,2301.648602247238,8192,,
evict_device,2301.691602230072,2301.691602230072,8192,,
evict_device,2302.2036023139954,2302.2036023139954,8192,,
evict_device,2303.271602153778,2303.271602153778,5888,,
evict_device,2307.8386023044586,2307.8386023044586,8192,,
evict_device,2307.8816022872925,2307.8816022872925,10688,,
evict_device,2308.393602371216,2308.393602371216,8192,,
evict_device,2311.205602169037,2311.205602169037,8192,,
evict_device,2311.24960231781,2311.24960231781,9856,,
evict_device,2311.761602163315,2311.761602163315,8192,,
evict_device,2315.983602285385,2315.983602285385,9984,,
evict_device,2316.026602268219,2316.026602268219,12416,,
evict_device,2318.0896022319794,2318.0896022319794,8192,,
evict_device,2318.1326022148132,2318.1326022148132,8192,,
evict_device,2318.6446022987366,2318.6446022987366,2816,,
evict_device,2319.709602355957,2319.709602355957,8192,,
evict_device,2323.136602163315,2323.136602163315,8192,,
evict_device,2323.456602334976,2323.456602334976,8192,,
evict_device,2323.9746022224426,2323.9746022224426,8768,,
evict_device,2325.040602207184,2325.040602207184,8192,,
evict_device,2326.540602207184,2326.540602207184,8192,,
evict_device,2329.4826023578644,2329.4826023578644,11008,,
evict_device,2329.5256023406982,2329.5256023406982,8192,,
evict_device,2331.5096023082733,2331.5096023082733,5120,,
evict_device,2331.553602218628,2331.553602218628,6784,,
evict_device,2332.0646023750305,2332.0646023750305,8192,,
evict_device,2332.928602218628,2332.928602218628,8192,,
evict_device,2333.4116022586823,2333.4116022586823,8192,,
evict_device,2334.292602300644,2334.292602300644,8192,,
evict_device,2335.37260222435,2335.37260222435,8192,,
evict_device,2336.018602371216,2336.018602371216,9792,,
evict_device,2336.662602186203,2336.662602186203,8192,,
evict_device,2337.3226022720337,2337.3226022720337,8192,,
evict_device,2337.9986021518707,2337.9986021518707,8192,,
evict_device,2342.021602153778,2342.021602153778,5632,,
evict_device,2342.063602209091,2342.063602209091,8192,,
evict_device,2342.5756022930145,2342.5756022930145,10816,,
evict_device,2344.778602361679,2344.778602361679,8192,,
evict_device,2344.8226022720337,2344.8226022720337,6784,,
evict_device,2345.332602262497,2345.332602262497,8192,,
evict_device,2346.1076023578644,2346.1076023578644,8192,,
evict_device,2346.646602153778,2346.646602153778,8192,,
evict_device,2348.597602367401,2348.597602367401,5248,,
evict_device,2348.640602350235,2348.640602350235,8192,,
evict_device,2349.164602279663,2349.164602279663,8192,,
evict_device,2349.856602191925,2349.856602191925,8192,,
evict_device,2351.6876022815704,2351.6876022815704,6144,,
evict_device,2351.7306022644043,2351.7306022644043,8192,,
evict_device,2352.2426023483276,2352.2426023483276,5504,,
evict_device,2353.3076021671295,2353.3076021671295,10112,,
evict_device,2354.8066022396088,2354.8066022396088,8192,,
evict_device,2356.015602350235,2356.015602350235,8192,,
evict_device,2356.778602361679,2356.778602361679,8192,,
evict_device,2360.609602212906,2360.609602212906,64,,
evict_device,2360.7416021823883,2360.7416021823883,11200,,
evict_device,2360.7836022377014,2360.7836022377014,10624,,
evict_device,2361.2946021556854,2361.2946021556854,8192,,
evict_device,2362.360602378845,2362.360602378845,8192,,
evict_device,2363.860602378845,2363.860602378845,2368,,
evict_device,2364.555602312088,2364.555602312088,5056,,
evict_device,2366.1796021461487,2366.1796021461487,8192,,
evict_device,2366.222602367401,2366.222602367401,4864,,
evict_device,2366.733602285385,2366.733602285385,8192,,
evict_device,2367.7986023426056,2367.7986023426056,8192,,
evict_device,2370.206602334976,2370.206602334976,8192,,
evict_device,2370.2486021518707,2370.2486021518707,2496,,
evict_device,2370.760602235794,2370.760602235794,8192,,
evict_device,2371.8266022205353,2371.8266022205353,14912,,
evict_device,2373.327602148056,2373.327602148056,3456,,
evict_device,2375.2566022872925,2375.2566022872925,8192,,
evict_device,2380.5616023540497,2380.5616023540497,9088,,
evict_device,2380.6046023368835,2380.6046023368835,8192,,
evict_device,2381.1156022548676,2381.1156022548676,5184,,
evict_device,2382.1816022396088,2382.1816022396088,8192,,
evict_device,2383.6816022396088,2383.6816022396088,3456,,
evict_device,2386.534602165222,2386.534602165222,320,,
evict_device,2386.577602148056,2386.577602148056,12672,,
evict_device,2386.6206023693085,2386.6206023693085,8192,,
evict_device,2387.1326022148132,2387.1326022148132,8192,,
evict_device,2388.0656023025513,2388.0656023025513,8192,,
evict_device,2390.7276022434235,2390.7276022434235,10240,,
evict_device,2390.771602153778,2390.771602153778,8192,,
evict_device,2391.2826023101807,2391.2826023101807,2752,,
evict_device,2392.348602294922,2392.348602294922,6400,,
evict_device,2396.2696022987366,2396.2696022987366,7360,,
evict_device,2396.3126022815704,2396.3126022815704,8192,,
evict_device,2396.824602365494,2396.824602365494,13568,,
evict_device,2397.8896021842957,2397.8896021842957,8192,,
evict_device,2401.972602367401,2401.972602367401,9408,,
evict_device,2402.015602350235,2402.015602350235,8192,,
evict_device,2404.4116022586823,2404.4116022586823,8192,,
evict_device,2405.792602300644,2405.792602300644,13696,,
evict_device,2406.303602218628,2406.303602218628,8192,,
evict_device,2407.0886023044586,2407.0886023044586,4608,,
evict_device,2407.7796022892,2407.7796022892,8192,,
evict_device,2408.430602312088,2408.430602312088,8192,,
evict_device,2409.319602251053,2409.319602251053,8192,,
evict_device,2412.832602262497,2412.832602262497,9472,,
evict_device,2412.875602245331,2412.875602245331,8192,,
evict_device,2414.4666023254395,2414.4666023254395,8192,,
evict_device,2414.5096023082733,2414.5096023082733,10176,,
evict_device,2415.068602323532,2415.068602323532,8192,,
evict_device,2416.053602218628,2416.053602218628,8192,,
evict_device,2418.5386023521423,2418.5386023521423,8192,,
evict_device,2418.580602169037,2418.580602169037,11840,,
evict_device,2419.09260225296,2419.09260225296,8192,,
evict_device,2420.1566021442413,2420.1566021442413,7680,,
evict_device,2421.6566021442413,2421.6566021442413,8192,,
evict_device,2423.584602355957,2423.584602355957,8192,,
evict_device,2424.3336021900177,2424.3336021900177,8192,,
evict_device,2425.1846022605896,2425.1846022605896,8192,,
evict_device,2426.5196022987366,2426.5196022987366,8192,,
evict_device,2428.567602157593,2428.567602157593,7296,,
evict_device,2428.970602273941,2428.970602273941,8192,,
evict_device,2429.011602163315,2429.011602163315,9088,,
evict_device,2429.524602174759,2429.524602174759,8192,,
evict_device,2432.563602209091,2432.563602209091,8576,,
evict_device,2432.606602191925,2432.606602191925,8192,,
evict_device,2435.193602323532,2435.193602323532,8192,,
evict_device,2435.2376022338867,2435.2376022338867,8192,,
evict_device,2435.7486021518707,2435.7486021518707,13696,,
evict_device,2436.813602209091,2436.813602209091,8192,,
evict_device,2442.1686022281647,2442.1686022281647,8192,,
evict_device,2442.212602376938,2442.212602376938,10816,,
evict_device,2442.7246022224426,2442.7246022224426,2752,,
evict_device,2443.7806022167206,2443.7806022167206,11136,,
evict_device,2445.2796022892,2445.2796022892,11072,,
evict_device,2448.2196023464203,2448.2196023464203,2880,,
evict_device,2448.7796022892,2448.7796022892,8192,,
evict_device,2448.821602344513,2448.821602344513,8192,,
evict_device,2449.3336021900177,2449.3336021900177,4928,,
evict_device,2450.398602247238,2450.398602247238,8192,,
evict_device,2451.898602247238,2451.898602247238,8192,,
evict_device,2453.827602148056,2453.827602148056,8704,,
evict_device,2456.1826021671295,2456.1826021671295,8192,,
evict_device,2458.968602180481,2458.968602180481,8192,,
evict_device,2459.4776022434235,2459.4776022434235,7872,,
evict_device,2460.542602300644,2460.542602300644,8192,,
evict_device,2461.165602207184,2461.165602207184,8192,,
evict_device,2463.0996022224426,2463.0996022224426,5568,,
evict_device,2463.1426022052765,2463.1426022052765,4224,,
evict_device,2463.653602361679,2463.653602361679,10304,,
evict_device,2464.718602180481,2464.718602180481,9664,,
evict_device,2466.218602180481,2466.218602180481,8192,,
evict_device,2467.49960231781,2467.49960231781,8192,,
evict_device,2468.2376022338867,2468.2376022338867,9088,,
evict_device,2469.4796023368835,2469.4796023368835,8192,,
evict_device,2471.149602174759,2471.149602174759,3648,,
evict_device,2473.5496022701263,2473.5496022701263,8192,,
evict_device,2473.593602180481,2473.593602180481,11072,,
evict_device,2474.1046023368835,2474.1046023368835,8192,,
evict_device,2475.1696021556854,2475.1696021556854,5696,,
evict_device,2478.0566022396088,2478.0566022396088,3200,,
evict_device,2478.0996022224426,2478.0996022224426,8192,,
evict_device,2478.6546022892,2478.6546022892,6976,,
evict_device,2479.1586022377014,2479.1586022377014,1216,,
evict_device,2479.2036023139954,2479.2036023139954,10496,,
evict_device,2479.7146022319794,2479.7146022319794,8192,,
evict_device,2480.3126022815704,2480.3126022815704,8192,,
evict_device,2482.0706021785736,2482.0706021785736,8192,,
evict_device,2483.063602209091,2483.063602209091,12032,,
evict_device,2483.574602365494,2483.574602365494,8192,,
evict_device,2486.827602148056,2486.827602148056,6016,,
evict_device,2486.871602296829,2486.871602296829,8192,,
evict_device,2487.3826022148132,2487.3826022148132,8192,,
evict_device,2488.4486021995544,2488.4486021995544,8960,,
evict_device,2491.720602273941,2491.720602273941,6912,,
evict_device,2491.7646021842957,2491.7646021842957,6592,,
evict_device,2492.276602268219,2492.276602268219,12352,,
evict_device,2495.4536023139954,2495.4536023139954,8192,,
evict_device,2495.49760222435,2495.49760222435,4800,,
evict_device,2496.0086023807526,2496.0086023807526,8192,,
evict_device,2496.8236021995544,2496.8236021995544,8192,,
evict_device,2497.489602327347,2497.489602327347,11200,,
evict_device,2499.398602247238,2499.398602247238,192,,
evict_device,2499.443602323532,2499.443602323532,10816,,
evict_device,2499.486602306366,2499.486602306366,8192,,
evict_device,2500.0086023807526,2500.0086023807526,8192,,
evict_device,2501.0726022720337,2501.0726022720337,8192,,
evict_device,2501.637602329254,2501.637602329254,10752,,
evict_device,2502.2856023311615,2502.2856023311615,8192,,
evict_device,2506.002602338791,2506.002602338791,8192,,
evict_device,2506.0466022491455,2506.0466022491455,10432,,
evict_device,2508.5836021900177,2508.5836021900177,3456,,
evict_device,2509.959602355957,2509.959602355957,6272,,
evict_device,2510.002602338791,2510.002602338791,8192,,
evict_device,2510.513602256775,2510.513602256775,8192,,
evict_device,2511.579602241516,2511.579602241516,8000,,
evict_device,2515.553602218628,2515.553602218628,3136,,
evict_device,2515.9486021995544,2515.9486021995544,8192,,
evict_device,2515.9926023483276,2515.9926023483276,6272,,
evict_device,2516.5046021938324,2516.5046021938324,5824,,
evict_device,2517.550602197647,2517.550602197647,8192,,
evict_device,2518.4956023693085,2518.4956023693085,9792,,
evict_device,2519.0066022872925,2519.0066022872925,8192,,
evict_device,2520.0726022720337,2520.0726022720337,8192,,
evict_device,2521.0476021766663,2521.0476021766663,2240,,
evict_device,2521.8116023540497,2521.8116023540497,1856,,
evict_device,2522.636602163315,2522.636602163315,5888,,
evict_device,2522.6796021461487,2522.6796021461487,8192,,
evict_device,2523.191602230072,2523.191602230072,8192,,
evict_device,2524.0566022396088,2524.0566022396088,8192,,
evict_device,2524.643602371216,2524.643602371216,12096,,
evict_device,2526.3636021614075,2526.3636021614075,8192,,
evict_device,2528.0036022663116,2528.0036022663116,128,,
evict_device,2528.0476021766663,2528.0476021766663,15168,,
evict_device,2528.5736021995544,2528.5736021995544,8192,,
evict_device,2529.638602256775,2529.638602256775,8192,,
evict_device,2530.6556022167206,2530.6556022167206,8192,,
evict_device,2533.6606023311615,2533.6606023311615,5760,,
evict_device,2533.704602241516,2533.704602241516,8192,,
evict_device,2535.218602180481,2535.218602180481,64,,
evict_device,2535.262602329254,2535.262602329254,320,,
evict_device,2536.84260225296,2536.84260225296,9088,,
evict_device,2536.9296021461487,2536.9296021461487,8192,,
evict_device,2538.455602169037,2538.455602169037,9152,,
evict_device,2538.5016021728516,2538.5016021728516,8192,,
evict_device,2539.010602235794,2539.010602235794,4544,,
evict_device,2539.579602241516,2539.579602241516,8192,,
evict_device,2540.513602256775,2540.513602256775,8192,,
evict_device,2541.914602279663,2541.914602279663,4096,,
evict_device,2543.206602334976,2543.206602334976,7296,,
evict_device,2543.250602245331,2543.250602245331,9088,,
evict_device,2544.5096023082733,2544.5096023082733,8192,,
evict_device,2545.1156022548676,2545.1156022548676,13056,,
evict_device,2546.5736021995544,2546.5736021995544,3648,,
evict_device,2546.6176023483276,2546.6176023483276,7808,,
evict_device,2547.1286022663116,2547.1286022663116,8192,,
evict_device,2549.692602157593,2549.692602157593,5120,,
evict_device,2550.329602241516,2550.329602241516,3456,,
evict_device,2550.37460231781,2550.37460231781,8192,,
evict_device,2550.84260225296,2550.84260225296,8192,,
evict_device,2551.462602376938,2551.462602376938,3072,,
evict_device,2553.1396021842957,2553.1396021842957,1600,,
evict_device,2553.4456021785736,2553.4456021785736,8192,,
evict_device,2553.489602327347,2553.489602327347,8192,,
evict_device,2554.0016021728516,2554.0016021728516,7680,,
evict_device,2555.066602230072,2555.066602230072,8192,,
evict_device,2556.566602230072,2556.566602230072,8192,,
evict_device,2559.3636021614075,2559.3636021614075,6656,,
evict_device,2559.4086022377014,2559.4086022377014,8192,,
evict_device,2559.927602291107,2559.927602291107,11264,,
evict_device,2560.9926023483276,2560.9926023483276,8192,,
evict_device,2562.4916021823883,2562.4916021823883,8192,,
evict_device,2566.178602218628,2566.178602218628,640,,
evict_device,2566.223602294922,2566.223602294922,15744,,
evict_device,2566.734602212906,2566.734602212906,8192,,
evict_device,2567.595602273941,2567.595602273941,3648,,
evict_device,2569.6616022586823,2569.6616022586823,6016,,
evict_device,2569.705602169037,2569.705602169037,8192,,
evict_device,2571.2806022167206,2571.2806022167206,576,,
evict_device,2571.688602209091,2571.688602209091,1920,,
evict_device,2571.9066021442413,2571.9066021442413,8192,,
evict_device,2571.9516022205353,2571.9516022205353,2368,,
evict_device,2572.4616022109985,2572.4616022109985,8192,,
evict_device,2573.028602361679,2573.028602361679,8192,,
evict_device,2573.539602279663,2573.539602279663,12416,,
evict_device,2574.6056022644043,2574.6056022644043,8192,,
evict_device,2576.9346022605896,2576.9346022605896,8960,,
evict_device,2576.978602170944,2576.978602170944,8192,,
evict_device,2577.489602327347,2577.489602327347,8192,,
evict_device,2578.555602312088,2578.555602312088,8192,,
evict_device,2580.665602207184,2580.665602207184,3200,,
evict_device,2580.707602262497,2580.707602262497,1408,,
evict_device,2581.348602294922,2581.348602294922,13056,,
evict_device,2581.3926022052765,2581.3926022052765,1856,,
evict_device,2581.956602334976,2581.956602334976,6208,,
evict_device,2583.021602153778,2583.021602153778,8192,,
evict_device,2584.845602273941,2584.845602273941,10112,,
evict_device,2585.3576023578644,2585.3576023578644,8192,,
evict_device,2586.4226021766663,2586.4226021766663,8192,,
evict_device,2588.9086022377014,2588.9086022377014,5056,,
evict_device,2588.9536023139954,2588.9536023139954,8064,,
evict_device,2589.4636023044586,2589.4636023044586,8192,,
evict_device,2592.646602153778,2592.646602153778,7232,,
evict_device,2592.691602230072,2592.691602230072,8192,,
evict_device,2593.2036023139954,2593.2036023139954,8192,,
evict_device,2594.2696022987366,2594.2696022987366,9920,,
evict_device,2595.7696022987366,2595.7696022987366,8192,,
evict_device,2598.4066021442413,2598.4066021442413,8192,,
evict_device,2598.4506022930145,2598.4506022930145,6656,,
evict_device,2598.962602376938,2598.962602376938,8192,,
evict_device,2600.0276021957397,2600.0276021957397,8640,,
evict_device,2602.587602376938,2602.587602376938,8192,,
evict_device,2602.6316022872925,2602.6316022872925,6400,,
evict_device,2603.143602371216,2603.143602371216,8192,,
evict_device,2604.2086021900177,2604.2086021900177,8192,,
evict_device,2604.834602355957,2604.834602355957,8192,,
evict_device,2607.6446022987366,2607.6446022987366,3392,,
evict_device,2607.688602209091,2607.688602209091,8192,,
evict_device,2608.2006022930145,2608.2006022930145,6784,,
evict_device,2609.2646021842957,2609.2646021842957,8192,,
evict_device,2611.1326022148132,2611.1326022148132,8192,,
evict_device,2611.1766023635864,2611.1766023635864,13696,,
evict_device,2614.271602153778,2614.271602153778,6848,,
evict_device,2614.3156023025513,2614.3156023025513,9472,,
evict_device,2614.8266022205353,2614.8266022205353,8576,,
evict_device,2616.6176023483276,2616.6176023483276,2368,,
evict_device,2617.1476023197174,2617.1476023197174,13568,,
evict_device,2617.192602157593,2617.192602157593,8192,,
evict_device,2617.7036023139954,2617.7036023139954,3840,,
evict_device,2618.768602371216,2618.768602371216,8192,,
evict_device,2622.886602163315,2622.886602163315,12224,,
evict_device,2622.930602312088,2622.930602312088,4992,,
evict_device,2625.2836022377014,2625.2836022377014,6784,,
evict_device,2625.3286023139954,2625.3286023139954,8512,,
evict_device,2627.1016023159027,2627.1016023159027,10176,,
evict_device,2627.1456022262573,2627.1456022262573,8192,,
evict_device,2627.6006021499634,2627.6006021499634,8192,,
evict_device,2628.3556022644043,2628.3556022644043,8192,,
evict_device,2630.204602241516,2630.204602241516,4224,,
evict_device,2630.24760222435,2630.24760222435,8192,,
evict_device,2630.731602191925,2630.731602191925,8192,,
evict_device,2631.2796022892,2631.2796022892,11584,,
evict_device,2634.9316022396088,2634.9316022396088,8192,,
evict_device,2634.9756021499634,2634.9756021499634,8192,,
evict_device,2635.486602306366,2635.486602306366,10752,,
evict_device,2636.552602291107,2636.552602291107,8192,,
evict_device,2638.8576023578644,2638.8576023578644,6272,,
evict_device,2638.9026021957397,2638.9026021957397,6592,,
evict_device,2639.412602186203,2639.412602186203,8192,,
evict_device,2640.478602170944,2640.478602170944,4352,,
evict_device,2641.9776022434235,2641.9776022434235,5568,,
evict_device,2643.09260225296,2643.09260225296,7232,,
evict_device,2643.136602163315,2643.136602163315,8192,,
evict_device,2645.2406022548676,2645.2406022548676,6144,,
evict_device,2645.284602165222,2645.284602165222,8192,,
evict_device,2646.860602378845,2646.860602378845,3456,,
evict_device,2647.6986021995544,2647.6986021995544,10816,,
evict_device,2647.7426023483276,2647.7426023483276,8192,,
evict_device,2648.2536022663116,2648.2536022663116,2112,,
evict_device,2649.318602323532,2649.318602323532,8192,,
evict_device,2651.585602283478,2651.585602283478,8192,,
evict_device,2651.6296021938324,2651.6296021938324,3328,,
evict_device,2652.1416022777557,2652.1416022777557,8192,,
evict_device,2653.206602334976,2653.206602334976,8192,,
evict_device,2656.9936022758484,2656.9936022758484,8192,,
evict_device,2657.2576022148132,2657.2576022148132,6656,,
evict_device,2657.768602371216,2657.768602371216,8192,,
evict_device,2658.837602376938,2658.837602376938,8192,,
evict_device,2660.3406021595,2660.3406021595,11840,,
evict_device,2662.271602153778,2662.271602153778,8192,,
evict_device,2664.614602327347,2664.614602327347,6208,,
evict_device,2664.659602165222,2664.659602165222,8192,,
evict_device,2665.1856021881104,2665.1856021881104,8192,,
evict_device,2667.9266023635864,2667.9266023635864,5824,,
evict_device,2667.971602201462,2667.971602201462,8448,,
evict_device,2668.483602285385,2668.483602285385,8192,,
evict_device,2670.2986023426056,2670.2986023426056,9536,,
evict_device,2670.875602245331,2670.875602245331,8192,,
evict_device,2670.9196021556854,2670.9196021556854,1216,,
evict_device,2671.5206022262573,2671.5206022262573,15168,,
evict_device,2672.584602355957,2672.584602355957,8192,,
evict_device,2673.7006022930145,2673.7006022930145,8192,,
evict_device,2674.3816022872925,2674.3816022872925,8192,,
evict_device,2675.346602201462,2675.346602201462,8192,,
evict_device,2677.0436022281647,2677.0436022281647,9856,,
evict_device,2677.0886023044586,2677.0886023044586,8192,,
evict_device,2677.6456022262573,2677.6456022262573,1920,,
evict_device,2678.2576022148132,2678.2576022148132,8192,,
evict_device,2679.121602296829,2679.121602296829,8192,,
evict_device,2680.468602180481,2680.468602180481,8192,,
evict_device,2683.903602361679,2683.903602361679,8896,,
evict_device,2683.957602262497,2683.957602262497,8192,,
evict_device,2684.468602180481,2684.468602180481,8192,,
evict_device,2685.5336022377014,2685.5336022377014,8192,,
evict_device,2688.4316022396088,2688.4316022396088,8192,,
evict_device,2688.485602378845,2688.485602378845,8192,,
evict_device,2688.996602296829,2688.996602296829,12352,,
evict_device,2693.6866023540497,2693.6866023540497,8192,,
evict_device,2693.7416021823883,2693.7416021823883,8192,,
evict_device,2694.252602338791,2694.252602338791,8192,,
evict_device,2695.317602157593,2695.317602157593,6912,,
evict_device,2696.817602157593,2696.817602157593,8192,,
evict_device,2699.875602245331,2699.875602245331,8192,,
evict_device,2699.928602218628,2699.928602218628,5312,,
evict_device,2700.442602157593,2700.442602157593,8192,,
evict_device,2703.5486023426056,2703.5486023426056,6400,,
evict_device,2703.603602170944,2703.603602170944,8192,,
evict_device,2704.1136021614075,2704.1136021614075,2432,,
evict_device,2705.7086021900177,2705.7086021900177,5504,,
evict_device,2705.761602163315,2705.761602163315,10880,,
evict_device,2706.2726023197174,2706.2726023197174,8192,,
evict_device,2708.2416021823883,2708.2416021823883,64,,
evict_device,2708.2946021556854,2708.2946021556854,256,,
evict_device,2708.403602361679,2708.403602361679,8192,,
evict_device,2708.442602157593,2708.442602157593,8448,,
evict_device,2708.9536023139954,2708.9536023139954,8192,,
evict_device,2709.927602291107,2709.927602291107,8192,,
evict_device,2711.574602365494,2711.574602365494,8192,,
evict_device,2711.983602285385,2711.983602285385,7680,,
evict_device,2712.494602203369,2712.494602203369,13824,,
evict_device,2713.5606021881104,2713.5606021881104,8192,,
evict_device,2714.316602230072,2714.316602230072,8192,,
evict_device,2716.552602291107,2716.552602291107,5248,,
evict_device,2718.2546021938324,2718.2546021938324,5120,,
evict_device,2719.0316021442413,2719.0316021442413,8192,,
evict_device,2719.084602355957,2719.084602355957,3328,,
evict_device,2719.621602296829,2719.621602296829,8192,,
evict_device,2720.6876022815704,2720.6876022815704,8192,,
evict_device,2721.6156022548676,2721.6156022548676,8192,,
evict_device,2722.396602153778,2722.396602153778,15552,,
evict_device,2723.46760225296,2723.46760225296,8192,,
evict_device,2724.0886023044586,2724.0886023044586,8192,,
evict_device,2725.2416021823883,2725.2416021823883,3584,,
evict_device,2726.21760225296,2726.21760225296,8192,,
evict_device,2726.7326023578644,2726.7326023578644,8192,,
evict_device,2727.6826021671295,2727.6826021671295,8192,,
evict_device,2729.957602262497,2729.957602262497,7744,,
evict_device,2730.012602329254,2730.012602329254,8192,,
evict_device,2732.9636023044586,2732.9636023044586,9664,,
evict_device,2733.0176022052765,2733.0176022052765,7360,,
evict_device,2735.0056023597717,2735.0056023597717,5504,,
evict_device,2736.360602378845,2736.360602378845,8192,,
evict_device,2736.4136023521423,2736.4136023521423,8192,,
evict_device,2736.925602197647,2736.925602197647,7616,,
evict_device,2737.9926023483276,2737.9926023483276,8192,,
evict_device,2739.4936022758484,2739.4936022758484,6656,,
evict_device,2741.4266023635864,2741.4266023635864,8192,,
evict_device,2743.7886023521423,2743.7886023521423,6784,,
evict_device,2746.5786023139954,2746.5786023139954,8192,,
evict_device,2747.388602256775,2747.388602256775,8192,,
evict_device,2749.8366022109985,2749.8366022109985,8192,,
evict_device,2750.1726021766663,2750.1726021766663,8192,,
evict_device,2750.683602333069,2750.683602333069,8768,,
evict_device,2751.7456023693085,2751.7456023693085,8192,,
evict_device,2753.24760222435,2753.24760222435,6336,,
evict_device,2754.0446021556854,2754.0446021556854,8192,,
evict_device,2754.9616022109985,2754.9616022109985,8192,,
evict_device,2756.3506021499634,2756.3506021499634,5440,,
