kind,t0,t1,tokens,ms,key
d2h,5.68178129196167,5.927781343460083,3328,6.2,
d2h,5.682781219482422,5.927781343460083,1600,3.1,
d2h,5.682781219482422,5.927781343460083,576,1.1,
d2h,5.683781385421753,5.927781343460083,512,1.0,
d2h,5.684781312942505,5.927781343460083,2432,4.7,
d2h,5.685781240463257,5.927781343460083,2240,4.1,
h2s,5.68778133392334,5.928781270980835,1792,87.0,138
h2s,5.68778133392334,5.928781270980835,1984,99.0,139
h2s,5.68778133392334,5.928781270980835,384,21.0,140
h2s,5.68778133392334,5.928781270980835,448,23.0,141
h2s,5.688781261444092,5.972781419754028,1024,48.0,142
h2s,5.688781261444092,6.072781324386597,1920,89.0,143
h2s,5.688781261444092,6.072781324386597,256,12.0,144
h2s,5.688781261444092,6.099781274795532,192,9.0,145
h2s,5.688781261444092,6.240781307220459,3072,141.0,146
h2s,5.688781261444092,6.2697813510894775,640,30.0,147
h2s,5.688781261444092,6.2697813510894775,320,15.0,148
h2s,5.688781261444092,6.299781322479248,320,15.0,149
d2h,5.923781394958496,5.928781270980835,512,1.1,
d2h,5.924781322479248,5.948781251907349,1280,2.4,
d2h,5.92578125,5.948781251907349,2560,4.9,
h2s,5.927781343460083,6.446781396865845,3328,147.0,150
h2s,5.927781343460083,6.503781318664551,1600,73.0,151
h2s,5.927781343460083,6.532781362533569,576,27.0,152
h2s,5.927781343460083,6.561781406402588,512,23.0,153
h2s,5.927781343460083,6.67578125,2432,111.0,154
h2s,5.927781343460083,6.788781404495239,2240,103.0,155
h2s,5.927781343460083,6.788781404495239,512,25.0,156
h2s,5.948781251907349,6.845781326293945,1280,58.0,157
h2s,5.948781251907349,6.987781286239624,2560,120.0,158
d2h,7.325781345367432,7.327781438827515,64,0.4,
d2h,7.326781272888184,7.328781366348267,64,0.2,
h2s,7.327781438827515,7.35478138923645,64,4.0,159
h2s,7.328781366348267,7.35478138923645,64,3.0,160
s2h,7.353781223297119,,,,cmp_three_tier_wc-c100-t0
s2h,7.390781402587891,,,,cmp_three_tier_wc-c101-t0
d2h,7.828781366348267,7.861781358718872,3456,6.5,
d2h,7.8297812938690186,7.861781358718872,2048,3.8,
d2h,7.8307812213897705,7.862781286239624,2176,4.2,
h2s,7.861781358718872,8.178781270980835,3456,163.0,163
h2s,7.861781358718872,8.178781270980835,2048,95.0,164
h2s,7.862781286239624,8.244781255722046,2176,103.0,165
d2h,7.926781415939331,7.928781270980835,64,0.3,
d2h,7.927781343460083,7.928781270980835,64,0.2,
h2s,7.928781270980835,8.244781255722046,64,3.0,166
h2s,7.928781270980835,8.244781255722046,64,4.0,167
s2h,7.9597814083099365,,,,cmp_three_tier_wc-c102-t0
s2h,7.988781452178955,,,,cmp_three_tier_wc-c103-t0
d2h,8.176781415939331,8.21178126335144,2496,4.8,
d2h,8.177781343460083,8.21178126335144,576,1.1,
d2h,8.210781335830688,8.21178126335144,64,0.2,
h2s,8.21178126335144,8.352781295776367,2496,114.0,170
h2s,8.21178126335144,8.386781454086304,576,26.0,171
h2s,8.21178126335144,8.386781454086304,64,4.0,172
s2h,8.244781255722046,,,,cmp_three_tier_wc-c104-t0
d2h,8.317781448364258,8.31878137588501,320,0.7,
h2s,8.31878137588501,8.420781373977661,320,15.0,174
d2h,8.664781332015991,8.666781425476074,64,0.3,
h2s,8.666781425476074,8.700781345367432,64,4.0,175
s2h,8.700781345367432,,,,cmp_three_tier_wc-c105-t0
d2h,8.793781280517578,8.79478144645691,576,1.3,
h2s,8.79478144645691,8.828781366348267,576,27.0,177
d2h,8.898781299591064,8.900781393051147,64,0.3,
h2s,8.899781227111816,8.934781312942505,64,4.0,178
s2h,8.933781385421753,,,,cmp_three_tier_wc-c106-t0
d2h,9.030781269073486,9.066781282424927,896,2.0,
h2s,9.065781354904175,9.136781454086304,896,42.0,180
d2h,9.171781301498413,9.173781394958496,128,0.4,
h2s,9.172781229019165,9.208781242370605,128,7.0,181
d2h,9.206781387329102,9.208781242370605,64,0.4,
h2s,9.208781242370605,9.239781379699707,64,4.0,183
s2h,9.208781242370605,,,,cmp_three_tier_wc-c107-t0
d2h,9.237781286239624,9.379781246185303,128,0.3,
s2h,9.239781379699707,,,,cmp_three_tier_wc-c108-t0
d2h,9.377781391143799,9.409781217575073,2112,4.2,
s2h,9.37878131866455,,,,cmp_three_tier_wc-c109-t0
h2s,9.379781246185303,9.409781217575073,128,7.0,186
d2h,9.408781290054321,9.502781391143799,64,0.1,
h2s,9.409781217575073,9.531781435012817,2112,97.0,187
d2h,9.499781370162964,9.502781391143799,384,0.9,
d2h,9.500781297683716,9.531781435012817,832,1.6,
s2h,9.501781225204468,,,,cmp_three_tier_wc-c110-t0
h2s,9.502781391143799,9.531781435012817,64,4.0,189
h2s,9.502781391143799,9.531781435012817,384,17.0,190
h2s,9.530781269073486,9.756781339645386,832,38.0,191
d2h,9.755781412124634,9.792781352996826,3392,6.4,
h2s,9.791781425476074,10.013781309127808,3392,149.0,192
d2h,9.826781272888184,9.828781366348267,128,0.4,
h2s,9.828781366348267,10.013781309127808,128,6.0,193
d2h,9.862781286239624,9.864781379699707,64,0.4,
s2h,9.863781452178955,,,,cmp_three_tier_wc-c111-t0
h2s,9.864781379699707,10.013781309127808,64,3.0,195
d2h,9.893781423568726,10.012781381607056,128,0.3,
d2h,9.894781351089478,10.013781309127808,128,0.4,
s2h,9.89578127861023,,,,cmp_three_tier_wc-c112-t0
d2h,10.00978136062622,10.041781425476074,1920,3.7,
s2h,10.011781454086304,,,,cmp_three_tier_wc-c113-t0
h2s,10.012781381607056,10.041781425476074,128,7.0,199
s2h,10.012781381607056,,,,cmp_three_tier_wc-c114-t0
h2s,10.013781309127808,10.041781425476074,128,7.0,200
h2s,10.041781425476074,10.460781335830688,1920,87.0,201
d2h,10.457781314849854,10.495781421661377,2560,4.9,
d2h,10.458781242370605,10.495781421661377,2112,3.9,
d2h,10.459781408309937,10.495781421661377,2496,4.7,
d2h,10.492781400680542,10.495781421661377,128,0.5,
h2s,10.494781255722046,10.624781370162964,2560,118.0,202
h2s,10.495781421661377,10.964781284332275,2112,99.0,203
h2s,10.495781421661377,10.964781284332275,2496,154.0,204
h2s,10.495781421661377,10.964781284332275,128,7.0,205
d2h,10.528781414031982,10.531781435012817,64,0.3,
d2h,10.529781341552734,10.531781435012817,128,0.5,
s2h,10.530781269073486,,,,cmp_three_tier_wc-c115-t0
h2s,10.531781435012817,10.964781284332275,64,4.0,207
h2s,10.531781435012817,10.964781284332275,128,7.0,208
s2h,10.560781240463257,,,,cmp_three_tier_wc-c116-t0
d2h,10.62278127670288,10.624781370162964,576,1.2,
h2s,10.624781370162964,10.964781284332275,576,31.0,211
s2h,10.624781370162964,,,,cmp_three_tier_wc-c117-t0
d2h,10.96178126335144,10.998781442642212,3136,5.9,
d2h,10.962781429290771,10.998781442642212,2048,3.9,
h2s,10.99778127670288,11.198781251907349,3136,171.0,212
h2s,10.998781442642212,11.430781364440918,2048,110.0,213
d2h,11.03278136253357,11.034781217575073,64,0.2,
h2s,11.034781217575073,11.430781364440918,64,4.0,214
s2h,11.069781303405762,,,,cmp_three_tier_wc-c118-t0
d2h,11.100781440734863,11.168781280517578,128,0.3,
d2h,11.166781425476074,11.16978144645691,768,1.8,
s2h,11.167781352996826,,,,cmp_three_tier_wc-c119-t0
h2s,11.168781280517578,11.430781364440918,128,7.0,217
h2s,11.168781280517578,11.430781364440918,768,39.0,218
d2h,11.197781324386597,11.430781364440918,128,0.3,
d2h,11.427781343460083,11.46178126335144,3776,7.5,
h2s,11.429781436920166,11.46178126335144,128,7.0,220
s2h,11.429781436920166,,,,cmp_three_tier_wc-c120-t0
d2h,11.458781242370605,11.601781368255615,64,0.1,
d2h,11.459781408309937,11.602781295776367,128,0.3,
h2s,11.460781335830688,11.796781301498413,3776,180.0,221
d2h,11.59878134727478,11.631781339645386,2176,4.5,
s2h,11.600781440734863,,,,cmp_three_tier_wc-c121-t0
h2s,11.601781368255615,11.796781301498413,64,4.0,224
s2h,11.601781368255615,,,,cmp_three_tier_wc-c122-t0
h2s,11.602781295776367,11.797781229019165,128,6.0,225
d2h,11.630781412124634,11.796781301498413,64,0.1,
h2s,11.631781339645386,11.797781229019165,2176,102.0,226
d2h,11.792781352996826,11.825781345367432,2048,3.9,
d2h,11.793781280517578,11.826781272888184,448,0.8,
s2h,11.795781373977661,,,,cmp_three_tier_wc-c123-t0
h2s,11.796781301498413,11.826781272888184,64,4.0,228
d2h,11.82478141784668,11.868781328201294,128,0.3,
h2s,11.825781345367432,12.380781412124634,2048,97.0,229
h2s,11.825781345367432,12.380781412124634,448,24.0,230
d2h,11.866781234741211,11.868781328201294,384,0.9,
s2h,11.867781400680542,,,,cmp_three_tier_wc-c124-t0
h2s,11.868781328201294,12.380781412124634,128,7.0,232
h2s,11.868781328201294,12.380781412124634,384,19.0,233
d2h,11.897781372070312,12.379781246185303,128,0.3,
d2h,11.898781299591064,12.380781412124634,64,0.3,
d2h,11.899781227111816,12.380781412124634,128,0.3,
d2h,12.376781225204468,12.412781238555908,6912,13.1,
s2h,12.37878131866455,,,,cmp_three_tier_wc-c125-t0
h2s,12.379781246185303,12.41378140449524,128,7.0,237
s2h,12.379781246185303,,,,cmp_three_tier_wc-c126-t0
s2h,12.379781246185303,,,,cmp_three_tier_wc-c127-t0
h2s,12.380781412124634,12.41378140449524,64,3.0,238
h2s,12.380781412124634,12.41378140449524,128,7.0,239
d2h,12.410781383514404,12.597781419754028,64,0.1,
d2h,12.410781383514404,12.597781419754028,128,0.2,
h2s,12.412781238555908,12.78878140449524,6912,328.0,240
d2h,12.593781232833862,12.597781419754028,448,1.0,
d2h,12.594781398773193,12.59878134727478,576,1.3,
d2h,12.595781326293945,12.62878131866455,1920,3.7,
s2h,12.596781253814697,,,,cmp_three_tier_wc-c47-t1
h2s,12.597781419754028,12.78878140449524,64,4.0,241
h2s,12.597781419754028,12.78878140449524,128,8.0,242
h2s,12.597781419754028,12.78878140449524,448,22.0,243
h2s,12.597781419754028,12.822781324386597,576,27.0,244
s2h,12.597781419754028,,,,cmp_three_tier_wc-c61-t1
h2s,12.627781391143799,13.061781406402588,1920,90.0,245
d2h,12.785781383514404,12.787781238555908,576,1.5,
d2h,12.786781311035156,12.822781324386597,1920,3.6,
h2s,12.787781238555908,13.061781406402588,576,26.0,246
d2h,12.820781230926514,12.822781324386597,128,0.5,
d2h,12.821781396865845,12.822781324386597,64,0.2,
h2s,12.822781324386597,13.061781406402588,1920,92.0,247
h2s,12.822781324386597,13.061781406402588,128,7.0,248
h2s,12.822781324386597,13.061781406402588,64,4.0,249
s2h,12.855781316757202,,,,cmp_three_tier_wc-c51-t1
s2h,12.88978123664856,,,,cmp_three_tier_wc-c9-t1
d2h,13.058781385421753,13.061781406402588,320,0.9,
d2h,13.059781312942505,13.096781253814697,2432,4.6,
h2s,13.061781406402588,13.096781253814697,320,17.0,250
d2h,13.093781232833862,13.096781253814697,128,0.4,
d2h,13.094781398773193,13.096781253814697,128,0.4,
h2s,13.095781326293945,13.327781438827515,2432,118.0,251
h2s,13.096781253814697,13.327781438827515,128,7.0,252
h2s,13.096781253814697,13.327781438827515,128,6.0,253
d2h,13.12878131866455,13.131781339645386,128,0.4,
d2h,13.12878131866455,13.131781339645386,64,0.2,
h2s,13.130781412124634,13.327781438827515,128,7.0,254
s2h,13.130781412124634,,,,cmp_three_tier_wc-c23-t1
h2s,13.131781339645386,13.327781438827515,64,4.0,255
s2h,13.161781311035156,,,,cmp_three_tier_wc-c16-t1
s2h,13.162781238555908,,,,cmp_three_tier_wc-c0-t1
d2h,13.32478141784668,13.327781438827515,384,0.8,
d2h,13.325781345367432,13.359781265258789,2112,4.3,
h2s,13.326781272888184,13.359781265258789,384,19.0,256
s2h,13.326781272888184,,,,cmp_three_tier_wc-c32-t1
d2h,13.357781410217285,13.450781345367432,64,0.2,
h2s,13.359781265258789,13.481781244277954,2112,106.0,257
d2h,13.447781324386597,13.450781345367432,704,1.5,
d2h,13.448781251907349,13.450781345367432,448,1.0,
h2s,13.450781345367432,13.481781244277954,64,3.0,258
h2s,13.450781345367432,13.545781373977661,704,34.0,259
h2s,13.450781345367432,13.545781373977661,448,21.0,260
s2h,13.450781345367432,,,,cmp_three_tier_wc-c44-t1
d2h,13.54478144645691,13.582781314849854,640,1.3,
d2h,13.579781293869019,13.582781314849854,128,0.3,
d2h,13.58078122138977,13.582781314849854,64,0.3,
h2s,13.581781387329102,13.616781234741211,640,32.0,261
h2s,13.582781314849854,13.6517813205719,128,7.0,262
h2s,13.582781314849854,13.6517813205719,64,4.0,263
d2h,13.614781379699707,13.616781234741211,64,0.3,
s2h,13.615781307220459,,,,cmp_three_tier_wc-c21-t1
h2s,13.616781234741211,13.6517813205719,64,3.0,264
d2h,13.647781372070312,13.960781335830688,128,0.3,
d2h,13.648781299591064,13.960781335830688,128,0.5,
d2h,13.649781227111816,13.960781335830688,128,0.3,
s2h,13.650781393051147,,,,cmp_three_tier_wc-c11-t1
s2h,13.650781393051147,,,,cmp_three_tier_wc-c4-t1
d2h,13.956781387329102,13.992781400680542,3072,5.8,
d2h,13.957781314849854,13.992781400680542,2176,4.1,
s2h,13.959781408309937,,,,cmp_three_tier_wc-c1-t1
s2h,13.959781408309937,,,,cmp_three_tier_wc-c54-t1
s2h,13.959781408309937,,,,cmp_three_tier_wc-c55-t1
h2s,13.960781335830688,13.992781400680542,128,8.0,265
h2s,13.960781335830688,13.992781400680542,128,7.0,266
h2s,13.960781335830688,13.992781400680542,128,7.0,267
d2h,13.989781379699707,14.41378140449524,128,0.3,
d2h,13.989781379699707,14.414781332015991,128,0.3,
h2s,13.991781234741211,14.414781332015991,3072,152.0,268
h2s,13.992781400680542,14.414781332015991,2176,110.0,269
d2h,14.409781217575073,14.584781408309937,2240,4.1,
d2h,14.410781383514404,14.585781335830688,576,1.1,
d2h,14.411781311035156,14.585781335830688,3200,6.2,
s2h,14.412781238555908,,,,cmp_three_tier_wc-c60-t1
h2s,14.41378140449524,14.549781322479248,128,7.0,270
s2h,14.41378140449524,,,,cmp_three_tier_wc-c48-t1
h2s,14.414781332015991,14.549781322479248,128,7.0,271
d2h,14.547781229019165,14.585781335830688,2048,3.8,
d2h,14.548781394958496,14.585781335830688,2048,3.8,
d2h,14.581781387329102,14.95578122138977,128,0.3,
d2h,14.582781314849854,14.956781387329102,128,0.5,
d2h,14.582781314849854,14.956781387329102,64,0.2,
h2s,14.584781408309937,14.956781387329102,2240,111.0,272
h2s,14.584781408309937,14.956781387329102,576,29.0,273
h2s,14.585781335830688,14.956781387329102,3200,160.0,274
h2s,14.585781335830688,14.988781452178955,2048,102.0,275
h2s,14.585781335830688,15.319781303405762,2048,99.0,276
d2h,14.952781438827515,14.988781452178955,3904,7.6,
d2h,14.953781366348267,14.988781452178955,2560,4.8,
s2h,14.954781293869019,,,,cmp_three_tier_wc-c12-t1
