kind,t0,t1,tokens,ms,key
d2h,408.12112975120544,408.1231298446655,64,0.2,
h2s,408.1221296787262,408.1471297740936,64,4.0,3304
h2s,408.1231298446655,408.1471297740936,64,3.0,3305
d2h,408.20012974739075,408.2011296749115,320,0.7,
h2s,408.2011296749115,408.22612977027893,320,14.0,3306
s2h,408.306129693985,,,,cmp_three_tier_to-c27-t8
d2h,408.33212971687317,408.3331296443939,64,0.2,
h2s,408.3331296443939,408.35812973976135,64,3.0,3308
evict_device,408.33412981033325,408.33412981033325,7680,,
load_back_init,408.335129737854,408.335129737854,10240,,cmp_three_tier_to-c27-t8
h2d,408.33612966537476,408.4981298446655,10240,41.1,
evict_device,408.3591296672821,408.3591296672821,3008,,
d2h,408.49612975120544,408.4981298446655,640,1.4,
h2s,408.4981298446655,408.5871298313141,640,28.0,3309
s2h,408.4981298446655,,,,cmp_three_tier_to-c43-t10
d2h,408.585129737854,408.5871298313141,64,0.3,
h2s,408.5871298313141,408.6111297607422,64,3.0,3310
d2h,409.11212968826294,409.11312985420227,128,0.4,
h2s,409.11312985420227,409.1381297111511,128,7.0,3311
d2h,409.24412965774536,409.24612975120544,128,0.4,
h2s,409.24612975120544,409.27012968063354,128,7.0,3312
s2h,409.29612970352173,,,,cmp_three_tier_to-c64-t10
d2h,409.3961298465729,409.3981297016144,64,0.2,
h2s,409.3981297016144,409.4231297969818,64,4.0,3313
d2h,409.4221296310425,409.4231297969818,64,0.2,
h2s,409.4231297969818,409.44912981987,64,4.0,3314
s2h,409.44812965393066,,,,cmp_three_tier_to-c14-t10
d2h,409.603129863739,409.6051297187805,576,1.2,
h2s,409.6051297187805,409.6551296710968,576,27.0,3316
s2h,409.6821298599243,,,,cmp_three_tier_to-c61-t9
evict_device,409.6841297149658,409.6841297149658,10112,,
load_back_init,409.6851296424866,409.6851296424866,11840,,cmp_three_tier_to-c61-t9
h2d,409.6861298084259,409.78812980651855,11840,31.5,
d2h,409.7081296443939,409.78812980651855,192,0.4,
evict_device,409.70912981033325,409.70912981033325,1408,,
d2h,409.7861297130585,409.78812980651855,128,0.4,
h2s,409.78812980651855,409.81212973594666,192,11.0,3317
h2s,409.78812980651855,409.81212973594666,128,8.0,3318
evict_device,409.9951298236847,409.9951298236847,128,,
s2h,410.07412981987,,,,cmp_three_tier_to-c8-t9
evict_device,410.07512974739075,410.07512974739075,128,,
evict_device,410.1271297931671,410.1271297931671,1024,,
d2h,410.1941297054291,410.1971297264099,448,0.9,
h2s,410.19612979888916,410.22012972831726,448,21.0,3321
s2h,410.19612979888916,,,,cmp_three_tier_to-c39-t11
evict_device,410.2471296787262,410.2471296787262,64,,
d2h,410.33812975883484,410.3401298522949,320,0.8,
h2s,410.3401298522949,410.364129781723,320,14.0,3322
d2h,410.39112973213196,410.3921296596527,128,0.3,
h2s,410.3921296596527,410.4181296825409,128,6.0,3323
d2h,410.41712975502014,410.4181296825409,192,0.5,
h2s,410.4181296825409,410.4431297779083,192,9.0,3324
d2h,410.5481297969818,410.5501296520233,384,0.8,
h2s,410.5501296520233,410.57412981987,384,17.0,3325
s2h,410.5501296520233,,,,cmp_three_tier_to-c65-t13
d2h,410.6421296596527,410.6441297531128,64,0.3,
h2s,410.6441297531128,410.6681296825409,64,4.0,3326
d2h,410.72212982177734,410.7231297492981,64,0.3,
h2s,410.72212982177734,410.7481298446655,64,3.0,3327
d2h,410.853129863739,410.85412979125977,64,0.3,
h2s,410.85412979125977,410.8811297416687,64,3.0,3328
d2h,410.8791296482086,410.8811297416687,384,0.9,
h2s,410.88012981414795,410.9051296710968,384,17.0,3329
d2h,410.931129693985,410.9321298599243,256,0.6,
h2s,410.9321298599243,410.9581296443939,256,11.0,3330
s2h,410.9581296443939,,,,cmp_three_tier_to-c59-t11
evict_device,410.960129737854,410.960129737854,13952,,
load_back_init,410.960129737854,410.960129737854,15168,,cmp_three_tier_to-c59-t11
h2d,410.96112966537476,411.07512974739075,15168,40.9,
evict_device,410.98312973976135,410.98312973976135,3584,,
d2h,411.0721297264099,411.07512974739075,64,0.2,
h2s,411.07412981987,411.09712982177734,64,4.0,3332
s2h,411.07412981987,,,,cmp_three_tier_to-c21-t11
d2h,411.2781298160553,411.2801296710968,640,1.3,
h2s,411.2801296710968,411.36912965774536,640,30.0,3333
s2h,411.2801296710968,,,,cmp_three_tier_to-c103-t7
evict_device,411.2821297645569,411.2821297645569,8000,,
load_back_init,411.2821297645569,411.2821297645569,6976,,cmp_three_tier_to-c103-t7
h2d,411.28312969207764,411.36912965774536,6976,17.2,
d2h,411.36712980270386,411.36912965774536,128,0.4,
h2s,411.3681297302246,411.39312982559204,128,6.0,3334
s2h,411.471129655838,,,,cmp_three_tier_to-c102-t11
d2h,411.7271296977997,411.7301297187805,1280,2.6,
s2h,411.72912979125977,,,,cmp_three_tier_to-c75-t10
h2s,411.7301297187805,411.931129693985,1280,59.0,3337
d2h,411.9271297454834,411.93012976646423,512,1.1,
s2h,411.9291298389435,,,,cmp_three_tier_to-c18-t9
s2h,411.9291298389435,,,,cmp_three_tier_to-c79-t9
h2s,411.93012976646423,411.95212984085083,512,21.0,3340
evict_device,411.95512986183167,411.95512986183167,6528,,
evict_device,411.98112964630127,411.98112964630127,2944,,
d2h,412.83412981033325,413.3071298599243,5632,12.5,
s2h,412.83612966537476,,,,cmp_three_tier_to-c127-t11
s2h,412.8371298313141,,,,cmp_three_tier_to-c53-t10
s2h,412.8371298313141,,,,cmp_three_tier_to-c86-t9
evict_device,412.8411297798157,412.8411297798157,18496,,
load_back_init,412.8411297798157,412.8411297798157,15680,,cmp_three_tier_to-c127-t11
evict_device,412.8431296348572,412.8431296348572,9408,,
load_back_init,412.8441298007965,412.8441298007965,12288,,cmp_three_tier_to-c53-t10
h2d,412.84512972831726,413.3071298599243,27968,83.0,
evict_device,412.846129655838,412.846129655838,1216,,
d2h,413.20412969589233,413.44612979888916,2496,5.4,
d2h,413.20512986183167,413.44612979888916,2944,6.5,
evict_device,413.2081296443939,413.2081296443939,12864,,
load_back_init,413.20912981033325,413.20912981033325,10944,,cmp_three_tier_to-c86-t9
h2d,413.210129737854,413.44612979888916,10944,48.3,
d2h,413.3021297454834,413.44612979888916,64,0.1,
d2h,413.3041298389435,413.44612979888916,192,0.4,
h2s,413.306129693985,413.5981297492981,5632,264.0,3342
d2h,413.4441297054291,413.44612979888916,512,1.3,
h2s,413.44612979888916,413.71312975883484,2496,109.0,3343
h2s,413.44612979888916,413.82512974739075,2944,126.0,3344
h2s,413.44612979888916,413.8261296749115,64,3.0,3345
h2s,413.44612979888916,413.8261296749115,192,8.0,3346
h2s,413.44612979888916,413.8941297531128,512,22.0,3347
d2h,413.5601296424866,413.5611298084259,64,0.2,
h2s,413.5611298084259,413.8941297531128,64,3.0,3348
s2h,413.62512969970703,,,,cmp_three_tier_to-c47-t11
evict_device,413.62612986564636,413.62612986564636,4736,,
load_back_init,413.6271297931671,413.6271297931671,6336,,cmp_three_tier_to-c47-t11
h2d,413.62812972068787,413.71312975883484,6336,15.1,
evict_device,413.65212965011597,413.65212965011597,6464,,
d2h,413.71112966537476,413.71312975883484,64,0.4,
h2s,413.71312975883484,413.8941297531128,64,3.0,3349
s2h,413.78812980651855,,,,cmp_three_tier_to-c26-t10
evict_device,413.7891297340393,413.7891297340393,1792,,
load_back_init,413.7891297340393,413.7891297340393,8000,,cmp_three_tier_to-c26-t10
h2d,413.7911298274994,413.8941297531128,8000,20.4,
evict_device,413.8261296749115,413.8261296749115,2880,,
d2h,413.8921296596527,413.8941297531128,128,0.6,
h2s,413.8941297531128,413.9291298389435,128,7.0,3350
s2h,413.9671297073364,,,,cmp_three_tier_to-c78-t14
evict_device,414.00512981414795,414.00512981414795,12608,,
load_back_init,414.0061297416687,414.0061297416687,13184,,cmp_three_tier_to-c78-t14
h2d,414.00712966918945,414.20212984085083,13184,53.5,
evict_device,414.04212975502014,414.04212975502014,896,,
d2h,414.2011296749115,414.20212984085083,640,1.4,
h2s,414.20212984085083,414.23812985420227,640,30.0,3352
s2h,414.3151297569275,,,,cmp_three_tier_to-c11-t10
evict_device,414.3171298503876,414.3171298503876,9728,,
load_back_init,414.3171298503876,414.3171298503876,10496,,cmp_three_tier_to-c11-t10
h2d,414.3191297054291,414.43012976646423,10496,26.9,
evict_device,414.35412979125977,414.35412979125977,448,,
d2h,414.42612981796265,414.43012976646423,64,0.4,
s2h,414.42812967300415,,,,cmp_three_tier_to-c122-t11
h2s,414.4291298389435,414.4641296863556,64,4.0,3354
s2h,414.4291298389435,,,,cmp_three_tier_to-c93-t13
evict_device,414.4321298599243,414.4321298599243,14592,,
load_back_init,414.4321298599243,414.4321298599243,14080,,cmp_three_tier_to-c93-t13
h2d,414.4341297149658,414.55312967300415,14080,38.6,
evict_device,414.4661297798157,414.4661297798157,11584,,
load_back_init,414.4671297073364,414.4671297073364,13696,,cmp_three_tier_to-c122-t11
h2d,414.4681296348572,414.64112973213196,13696,38.3,
evict_device,414.4691298007965,414.4691298007965,256,,
d2h,414.55112981796265,414.6401298046112,128,0.3,
evict_device,414.55312967300415,414.55312967300415,6144,,
d2h,414.6391296386719,414.6401298046112,256,0.8,
h2s,414.6401298046112,414.67812967300415,128,6.0,3355
h2s,414.6401298046112,414.67812967300415,256,11.0,3356
d2h,414.6771297454834,414.67812967300415,320,1.0,
h2s,414.67812967300415,414.7151298522949,320,14.0,3357
s2h,414.75312972068787,,,,cmp_three_tier_to-c100-t10
d2h,414.9731297492981,414.9751298427582,640,1.4,
h2s,414.9751298427582,415.0111298561096,640,31.0,3359
s2h,415.12812972068787,,,,cmp_three_tier_to-c97-t14
s2h,415.20512986183167,,,,cmp_three_tier_to-c22-t9
d2h,415.306129693985,415.30812978744507,256,0.6,
h2s,415.30812978744507,415.34512972831726,256,12.0,3362
evict_device,415.3091297149658,415.3091297149658,6848,,
load_back_init,415.3101296424866,415.3101296424866,10944,,cmp_three_tier_to-c22-t9
h2d,415.3111298084259,415.42612981796265,10944,29.8,
s2h,415.34512972831726,,,,cmp_three_tier_to-c118-t7
evict_device,415.346129655838,415.346129655838,2304,,
d2h,415.42412972450256,415.4251296520233,384,1.0,
h2s,415.4251296520233,415.46312975883484,384,22.0,3364
evict_device,415.4271297454834,415.4271297454834,6336,,
load_back_init,415.4271297454834,415.4271297454834,8896,,cmp_three_tier_to-c118-t7
h2d,415.4291298389435,415.7801296710968,8896,67.6,
evict_device,415.43012976646423,415.43012976646423,2432,,
evict_device,415.4641296863556,415.4641296863556,2752,,
d2h,415.77912974357605,415.8191297054291,2112,4.1,
h2s,415.8181297779083,415.9361298084259,2112,111.0,3365
d2h,415.97612977027893,415.978129863739,128,0.5,
h2s,415.9771296977997,416.0151298046112,128,7.0,3366
d2h,416.4911296367645,416.49212980270386,64,0.4,
h2s,416.49212980270386,416.5301296710968,64,6.0,3367
s2h,416.7271296977997,,,,cmp_three_tier_to-c19-t11
s2h,416.728129863739,,,,cmp_three_tier_to-c28-t10
evict_device,416.72912979125977,416.72912979125977,9664,,
load_back_init,416.7301297187805,416.7301297187805,10688,,cmp_three_tier_to-c19-t11
h2d,416.73112964630127,416.8431296348572,10688,28.0,
evict_device,416.7671296596527,416.7671296596527,9856,,
load_back_init,416.76812982559204,416.76812982559204,10752,,cmp_three_tier_to-c28-t10
h2d,416.7691297531128,416.98512983322144,10752,47.9,
evict_device,416.77012968063354,416.77012968063354,960,,
d2h,416.8411297798157,416.9841296672821,128,0.3,
evict_device,416.8431296348572,416.8431296348572,2752,,
d2h,416.98312973976135,417.02412962913513,704,1.7,
h2s,416.9841296672821,417.02412962913513,128,8.0,3369
d2h,417.0231297016144,417.02412962913513,64,0.2,
h2s,417.02412962913513,417.06212973594666,704,37.0,3370
h2s,417.02412962913513,417.1021296977997,64,4.0,3371
d2h,417.1421296596527,417.1441297531128,64,0.2,
h2s,417.14312982559204,417.181129693985,64,3.0,3372
d2h,417.33812975883484,417.3401298522949,64,0.3,
h2s,417.3401298522949,417.38012981414795,64,4.0,3373
d2h,417.37812972068787,417.38012981414795,64,0.2,
h2s,417.3791296482086,417.4161298274994,64,5.0,3374
d2h,417.6841297149658,417.6851296424866,64,0.2,
h2s,417.6851296424866,417.721129655838,64,4.0,3375
d2h,417.79912972450256,417.8001296520233,128,0.4,
h2s,417.8001296520233,417.8371298313141,128,7.0,3376
d2h,417.87512969970703,417.87612986564636,64,0.3,
h2s,417.87612986564636,417.9121296405792,64,4.0,3377
d2h,417.95012974739075,417.98812985420227,448,1.1,
h2s,417.98812985420227,418.02712965011597,448,23.0,3378
d2h,418.0261297225952,418.02712965011597,64,0.2,
h2s,418.02712965011597,418.06212973594666,64,6.0,3379
d2h,418.14512968063354,418.1471297740936,64,0.3,
s2h,418.1461298465729,,,,cmp_three_tier_to-c49-t9
h2s,418.1471297740936,418.1721296310425,64,4.0,3381
s2h,418.1721296310425,,,,cmp_three_tier_to-c103-t8
evict_device,418.1731297969818,418.1731297969818,4096,,
load_back_init,418.17412972450256,418.17412972450256,6144,,cmp_three_tier_to-c49-t9
h2d,418.17612981796265,418.31412982940674,6144,25.0,
evict_device,418.17612981796265,418.17612981796265,768,,
evict_device,418.20012974739075,418.20012974739075,5888,,
d2h,418.3111298084259,418.31412982940674,640,1.3,
d2h,418.31212973594666,418.31412982940674,64,0.2,
h2s,418.3131296634674,418.34912967681885,640,30.0,3382
h2s,418.31412982940674,418.34912967681885,64,4.0,3383
d2h,418.3481297492981,418.34912967681885,64,0.2,
h2s,418.34912967681885,418.3851296901703,64,4.0,3384
d2h,418.49612975120544,418.4981298446655,64,0.2,
h2s,418.4971296787262,418.52412962913513,64,4.0,3385
d2h,418.57912969589233,418.5811297893524,384,0.8,
h2s,418.58012986183167,418.60612964630127,384,19.0,3386
d2h,418.9191298484802,418.920129776001,64,0.2,
h2s,418.920129776001,418.94612979888916,64,4.0,3387
d2h,418.94512963294983,418.94612979888916,128,0.4,
h2s,418.94612979888916,418.971129655838,128,7.0,3388
d2h,419.2601296901703,419.2861297130585,896,1.8,
h2s,419.2861297130585,419.33812975883484,896,42.0,3389
d2h,419.3131296634674,419.31412982940674,128,0.3,
h2s,419.31412982940674,419.33812975883484,128,6.0,3390
d2h,419.3651297092438,419.36712980270386,128,0.4,
d2h,419.3661296367645,419.36712980270386,64,0.2,
h2s,419.36712980270386,419.3891296386719,128,6.0,3391
h2s,419.36712980270386,419.3891296386719,64,3.0,3392
s2h,419.4161298274994,,,,cmp_three_tier_to-c70-t9
evict_device,419.41712975502014,419.41712975502014,5888,,
load_back_init,419.4181296825409,419.4181296825409,10880,,cmp_three_tier_to-c70-t9
h2d,419.4191298484802,419.52012968063354,10880,28.7,
d2h,419.51812982559204,419.52012968063354,128,0.4,
h2s,419.52012968063354,419.5441298484802,128,7.0,3393
s2h,419.64912962913513,,,,cmp_three_tier_to-c113-t10
evict_device,419.6511297225952,419.6511297225952,16704,,
load_back_init,419.65212965011597,419.65212965011597,18048,,cmp_three_tier_to-c113-t10
h2d,419.6531298160553,419.77512979507446,18048,48.9,
evict_device,419.6531298160553,419.6531298160553,128,,
evict_device,419.6751296520233,419.6751296520233,64,,
evict_device,419.6751296520233,419.6751296520233,2112,,
d2h,419.7731297016144,419.77512979507446,64,0.2,
h2s,419.77512979507446,419.79912972450256,64,4.0,3394
d2h,420.0871298313141,420.08812975883484,384,0.8,
h2s,420.08812975883484,420.11312985420227,384,18.0,3395
d2h,420.1401298046112,420.1421296596527,128,0.3,
d2h,420.14112973213196,420.1421296596527,64,0.2,
h2s,420.1421296596527,420.16512966156006,128,8.0,3396
h2s,420.1421296596527,420.16512966156006,64,3.0,3397
s2h,420.2691297531128,,,,cmp_three_tier_to-c9-t10
evict_device,420.29612970352173,420.29612970352173,9728,,
load_back_init,420.29612970352173,420.29612970352173,8064,,cmp_three_tier_to-c9-t10
h2d,420.2971296310425,420.3921296596527,8064,20.9,
d2h,420.39112973213196,420.3921296596527,256,0.6,
h2s,420.3921296596527,420.4161298274994,256,13.0,3399
s2h,420.57012963294983,,,,cmp_three_tier_to-c44-t10
evict_device,420.5721297264099,420.5721297264099,14272,,
load_back_init,420.57312965393066,420.57312965393066,12736,,cmp_three_tier_to-c44-t10
h2d,420.57412981987,420.681129693985,12736,34.3,
d2h,420.6771297454834,420.681129693985,128,0.4,
s2h,420.6791298389435,,,,cmp_three_tier_to-c127-t12
h2s,420.68012976646423,420.70412969589233,128,7.0,3401
s2h,420.68012976646423,,,,cmp_three_tier_to-c8-t10
d2h,420.7031297683716,420.79212975502014,128,0.3,
evict_device,420.70512986183167,420.70512986183167,1984,,
h2s,420.7911298274994,421.47012972831726,128,6.0,3402
evict_device,420.79212975502014,420.79212975502014,448,,
d2h,421.4671297073364,421.49412965774536,5440,10.5,
s2h,421.4691298007965,,,,cmp_three_tier_to-c126-t10
evict_device,421.47212982177734,421.47212982177734,10816,,
load_back_init,421.47212982177734,421.47212982177734,11968,,cmp_three_tier_to-c126-t10
h2d,421.4731297492981,421.57312965393066,11968,32.6,
evict_device,421.47412967681885,421.47412967681885,256,,
h2s,421.4931297302246,421.75512981414795,5440,252.0,3403
evict_device,421.49412965774536,421.49412965774536,1152,,
d2h,421.5721297264099,421.57312965393066,128,0.5,
h2s,421.57312965393066,421.75512981414795,128,6.0,3404
d2h,421.6241297721863,421.65012979507446,512,1.1,
h2s,421.65012979507446,421.7801296710968,512,24.0,3405
d2h,421.7541296482086,421.75512981414795,64,0.2,
h2s,421.75512981414795,421.806129693985,64,3.0,3406
s2h,421.8331296443939,,,,cmp_three_tier_to-c121-t10
evict_device,421.8851296901703,421.8851296901703,2240,,
d2h,422.00712966918945,422.0081298351288,512,1.0,
h2s,422.0081298351288,422.03312969207764,512,24.0,3408
s2h,422.1901297569275,,,,cmp_three_tier_to-c79-t10
d2h,422.3851296901703,422.38712978363037,576,1.3,
h2s,422.3861298561096,422.43712973594666,576,27.0,3410
d2h,422.5171296596527,422.51812982559204,64,0.2,
h2s,422.51812982559204,422.5431296825409,64,4.0,3411
d2h,423.1161296367645,423.1421296596527,704,1.5,
s2h,423.14112973213196,,,,cmp_three_tier_to-c14-t11
h2s,423.1421296596527,423.1921298503876,704,34.0,3413
evict_device,423.1681296825409,423.1681296825409,640,,
evict_device,423.1921298503876,423.1921298503876,3712,,
d2h,423.45712971687317,423.4821298122406,2112,4.1,
s2h,423.45912981033325,,,,cmp_three_tier_to-c12-t11
h2s,423.48112964630127,423.58812975883484,2112,101.0,3415
s2h,423.5081298351288,,,,cmp_three_tier_to-c67-t11
evict_device,423.5101296901703,423.5101296901703,13760,,
load_back_init,423.5101296901703,423.5101296901703,16256,,cmp_three_tier_to-c67-t11
h2d,423.51212978363037,423.6841297149658,16256,45.2,
d2h,423.5871298313141,423.6841297149658,320,0.6,
evict_device,423.5891296863556,423.5891296863556,896,,
d2h,423.6821298599243,423.6841297149658,128,0.4,
h2s,423.68312978744507,423.7081296443939,320,15.0,3416
h2s,423.6841297149658,423.7081296443939,128,6.0,3417
d2h,423.8131296634674,423.8151297569275,320,0.7,
h2s,423.81412982940674,423.8391296863556,320,16.0,3418
evict_device,424.0141296386719,424.0141296386719,128,,
d2h,424.2651298046112,424.26612973213196,64,0.2,
h2s,424.26612973213196,424.2891297340393,64,4.0,3419
d2h,424.3151297569275,424.31612968444824,256,0.6,
h2s,424.31612968444824,424.3391296863556,256,13.0,3420
evict_device,424.78812980651855,424.78812980651855,768,,
s2h,425.3441298007965,,,,cmp_three_tier_to-c40-t9
evict_device,425.37112975120544,425.37112975120544,9984,,
load_back_init,425.37112975120544,425.37112975120544,11008,,cmp_three_tier_to-c40-t9
h2d,425.3721296787262,425.6111297607422,11008,53.9,
evict_device,425.3731298446655,425.3731298446655,1792,,
evict_device,425.3941297531128,425.3941297531128,384,,
d2h,425.60812973976135,425.6111297607422,1024,2.1,
h2s,425.61012983322144,425.74612975120544,1024,56.0,3423
s2h,425.61012983322144,,,,cmp_three_tier_to-c15-t9
evict_device,425.63412976264954,425.63412976264954,11072,,
load_back_init,425.6351296901703,425.6351296901703,12032,,cmp_three_tier_to-c15-t9
h2d,425.6361298561096,425.7451298236847,12032,34.6,
evict_device,425.63712978363037,425.63712978363037,192,,
s2h,425.65812969207764,,,,cmp_three_tier_to-c73-t9
evict_device,425.6601297855377,425.6601297855377,1600,,
d2h,425.74412965774536,425.7451298236847,320,0.8,
h2s,425.7451298236847,425.7691297531128,320,15.0,3425
evict_device,425.7471296787262,425.7471296787262,7744,,
load_back_init,425.7481298446655,425.7481298446655,9024,,cmp_three_tier_to-c73-t9
h2d,425.7491297721863,426.0911297798157,9024,74.3,
evict_device,425.75012969970703,425.75012969970703,2048,,
evict_device,425.77012968063354,425.77012968063354,1344,,
d2h,426.08812975883484,426.11312985420227,2368,4.5,
s2h,426.0901298522949,,,,cmp_three_tier_to-c56-t10
evict_device,426.0931296348572,426.0931296348572,15424,,
load_back_init,426.0931296348572,426.0931296348572,13440,,cmp_three_tier_to-c56-t10
h2d,426.09512972831726,426.2011296749115,13440,37.2,
h2s,426.11312985420227,426.2871296405792,2368,120.0,3426
d2h,426.19812965393066,426.2011296749115,128,0.4,
s2h,426.20012974739075,,,,cmp_three_tier_to-c96-t10
h2s,426.2011296749115,426.28812980651855,128,6.0,3427
evict_device,426.20212984085083,426.20212984085083,4480,,
load_back_init,426.2031297683716,426.2031297683716,6848,,cmp_three_tier_to-c96-t10
h2d,426.20412969589233,426.2871296405792,6848,16.5,
evict_device,426.22412967681885,426.22412967681885,1088,,
d2h,426.2861297130585,426.2871296405792,64,0.3,
h2s,426.2871296405792,426.3111298084259,64,4.0,3428
d2h,426.3891296386719,426.3901298046112,128,0.4,
h2s,426.3901298046112,426.41312980651855,128,7.0,3429
s2h,426.5691297054291,,,,cmp_three_tier_to-c117-t9
evict_device,426.596129655838,426.596129655838,9216,,
load_back_init,426.596129655838,426.596129655838,10752,,cmp_three_tier_to-c117-t9
h2d,426.5981297492981,426.7031297683716,10752,29.3,
evict_device,426.5981297492981,426.5981297492981,5248,,
d2h,426.7011296749115,426.7031297683716,448,1.0,
h2s,426.7031297683716,426.7521297931671,448,25.0,3431
d2h,427.1851296424866,427.20912981033325,640,1.4,
h2s,427.20912981033325,427.2601296901703,640,34.0,3432
d2h,427.5681297779083,427.5691297054291,384,0.9,
h2s,427.5691297054291,427.5921297073364,384,20.0,3433
d2h,427.8971297740936,427.89912962913513,192,0.6,
h2s,427.8981297016144,427.92112970352173,192,12.0,3434
s2h,427.9471297264099,,,,cmp_three_tier_to-c86-t10
s2h,427.9981298446655,,,,cmp_three_tier_to-c71-t11
d2h,428.07912969589233,428.1861298084259,448,0.8,
d2h,428.1841297149658,428.1861298084259,64,0.2,
h2s,428.1851296424866,428.20912981033325,448,23.0,3436
h2s,428.1861298084259,428.2361297607422,64,3.0,3437
d2h,428.44812965393066,428.45012974739075,64,0.3,
h2s,428.44912981987,428.4751298427582,64,4.0,3438
d2h,428.55512976646423,428.556129693985,384,0.9,
h2s,428.556129693985,428.5811297893524,384,23.0,3439
d2h,428.68912982940674,428.69112968444824,64,0.2,
h2s,428.6901297569275,428.7161297798157,64,4.0,3440
d2h,428.87512969970703,428.8771297931671,192,0.5,
h2s,428.87612986564636,428.90212965011597,192,12.0,3441
d2h,428.9821298122406,428.98512983322144,128,0.4,
h2s,428.9841296672821,429.0081298351288,128,7.0,3443
s2h,428.9841296672821,,,,cmp_three_tier_to-c30-t11
evict_device,429.0101296901703,429.0101296901703,11840,,
load_back_init,429.0111298561096,429.0111298561096,12992,,cmp_three_tier_to-c30-t11
h2d,429.01212978363037,429.19612979888916,12992,55.1,
evict_device,429.0351297855377,429.0351297855377,256,,
d2h,429.1941297054291,429.19612979888916,704,1.4,
h2s,429.19612979888916,429.24612975120544,704,36.0,3444
evict_device,429.24612975120544,429.24612975120544,128,,
s2h,429.29912972450256,,,,cmp_three_tier_to-c112-t9
evict_device,429.3001296520233,429.3001296520233,10816,,
load_back_init,429.30112981796265,429.30112981796265,11200,,cmp_three_tier_to-c112-t9
h2d,429.3021297454834,429.40212965011597,11200,30.0,
evict_device,429.32512974739075,429.32512974739075,1216,,
d2h,429.40012979507446,429.40212965011597,64,0.2,
h2s,429.40212965011597,429.42612981796265,64,4.0,3445
s2h,429.4801297187805,,,,cmp_three_tier_to-c33-t11
evict_device,429.50712966918945,429.50712966918945,12480,,
load_back_init,429.5081298351288,429.5081298351288,12416,,cmp_three_tier_to-c33-t11
h2d,429.50912976264954,429.62112975120544,12416,35.0,
evict_device,429.5321297645569,429.5321297645569,1088,,
d2h,429.61912965774536,429.62112975120544,448,0.9,
h2s,429.6201298236847,429.67112970352173,448,29.0,3447
d2h,429.64512968063354,429.6461298465729,256,0.6,
h2s,429.6461298465729,429.67112970352173,256,13.0,3448
s2h,429.8831298351288,,,,cmp_three_tier_to-c74-t9
evict_device,429.9101297855377,429.9101297855377,6080,,
load_back_init,429.9111297130585,429.9111297130585,8128,,cmp_three_tier_to-c74-t9
h2d,429.9121296405792,430.00912976264954,8128,21.8,
evict_device,429.91312980651855,429.91312980651855,320,,
evict_device,429.9361298084259,429.9361298084259,2560,,
d2h,430.00712966918945,430.00912976264954,384,0.9,
h2s,430.00912976264954,430.03312969207764,384,19.0,3450
s2h,430.16512966156006,,,,cmp_three_tier_to-c38-t10
evict_device,430.19112968444824,430.19112968444824,3392,,
load_back_init,430.1921298503876,430.1921298503876,5824,,cmp_three_tier_to-c38-t10
h2d,430.1931297779083,430.2821297645569,5824,14.8,
evict_device,430.1941297054291,430.1941297054291,1472,,
evict_device,430.2171297073364,430.2171297073364,384,,
d2h,430.2801296710968,430.2821297645569,320,0.7,
h2s,430.2821297645569,430.306129693985,320,14.0,3452
d2h,430.36012983322144,430.36212968826294,384,0.8,
d2h,430.3611297607422,430.36212968826294,192,0.5,
h2s,430.36212968826294,430.3861298561096,384,24.0,3453
h2s,430.36212968826294,430.4111297130585,192,9.0,3454
s2h,430.3861298561096,,,,cmp_three_tier_to-c83-t14
evict_device,430.3881297111511,430.3881297111511,11712,,
load_back_init,430.3891296386719,430.3891296386719,11456,,cmp_three_tier_to-c83-t14
h2d,430.3901298046112,430.4901297092438,11456,30.2,
d2h,430.48812985420227,430.489129781723,64,0.3,
h2s,430.489129781723,430.5141296386719,64,3.0,3455
s2h,430.5141296386719,,,,cmp_three_tier_to-c54-t9
s2h,430.54012966156006,,,,cmp_three_tier_to-c1-t8
evict_device,430.54212975502014,430.54212975502014,6464,,
load_back_init,430.54212975502014,430.54212975502014,6720,,cmp_three_tier_to-c54-t9
evict_device,430.5441298484802,430.5441298484802,11776,,
load_back_init,430.545129776001,430.545129776001,9984,,cmp_three_tier_to-c1-t8
h2d,430.54612970352173,430.7321298122406,16704,98.8,
d2h,430.72912979125977,430.7321298122406,896,1.8,
d2h,430.7301297187805,430.7321298122406,128,0.3,
h2s,430.7321298122406,430.78112983703613,896,41.0,3457
h2s,430.7321298122406,430.78112983703613,128,6.0,3458
d2h,431.1511297225952,431.1771297454834,704,1.5,
h2s,431.1771297454834,431.22912979125977,704,33.0,3459
d2h,431.2031297683716,431.20512986183167,256,0.6,
h2s,431.20412969589233,431.22912979125977,256,12.0,3460
evict_device,431.5631296634674,431.5631296634674,128,,
s2h,431.6151297092438,,,,cmp_three_tier_to-c67-t12
d2h,431.66712975502014,431.8481297492981,192,0.4,
evict_device,431.6681296825409,431.6681296825409,2560,,
d2h,431.846129655838,431.8731298446655,896,1.8,
h2s,431.8481297492981,431.8741297721863,192,12.0,3462
h2s,431.8731298446655,431.9771296977997,896,37.0,3463
s2h,431.8731298446655,,,,cmp_three_tier_to-c102-t12
d2h,431.9751298427582,431.9771296977997,64,0.3,
